timestamp,ax,ay,az,gx,gy,gz,activity
1769840442.9821975,0.807007,-0.172241,-0.600708,-0.732422,-0.366211,0.488281,pick_place_1
1769840442.9821975,0.806274,-0.169678,-0.599732,-0.671386,-0.122070,0.732422,pick_place_1
1769840442.9821975,0.807007,-0.169312,-0.600952,-0.793457,0.000000,0.915527,pick_place_1
1769840442.9821975,0.815552,-0.172485,-0.601929,-0.793457,-0.183105,1.159668,pick_place_1
1769840442.9821975,0.815918,-0.173340,-0.608154,-1.037598,-0.549316,0.976562,pick_place_1
1769840442.9821975,0.806152,-0.172363,-0.608032,-1.098633,-0.122070,0.793457,pick_place_1
1769840442.9903936,0.801636,-0.166382,-0.603882,-0.732422,0.305176,0.976562,pick_place_1
1769840443.0105298,0.812866,-0.174561,-0.598145,-0.793457,0.488281,1.220704,pick_place_1
1769840443.1390572,0.808960,-0.166016,-0.596680,-0.488281,-0.244141,1.037598,pick_place_1
1769840443.1390572,0.806519,-0.173950,-0.590698,-0.793457,0.122070,0.854492,pick_place_1
1769840443.1390572,0.818604,-0.174683,-0.586304,-0.854492,-0.244141,1.220704,pick_place_1
1769840443.1390572,0.823120,-0.169556,-0.592407,-0.732422,-1.403808,0.427246,pick_place_1
1769840443.1390572,0.814209,-0.174316,-0.596070,-0.915527,-1.892090,0.183105,pick_place_1
1769840443.1390572,0.818848,-0.176392,-0.596802,-1.098633,-1.953124,0.305176,pick_place_1
1769840443.1512804,0.809570,-0.174072,-0.598999,-0.610352,-2.380371,-0.122070,pick_place_1
1769840443.1714635,0.815674,-0.175415,-0.588867,0.366211,-0.732422,-1.770019,pick_place_1
1769840443.1914089,0.808838,-0.173828,-0.592896,1.220704,-0.305176,-2.990722,pick_place_1
1769840443.2124712,0.785645,-0.173218,-0.585816,2.075196,0.366211,-3.417968,pick_place_1
1769840443.2331848,0.797974,-0.172974,-0.597412,1.281738,2.624511,-3.417968,pick_place_1
1769840443.2531304,0.814697,-0.162354,-0.602295,1.159668,0.976562,-3.540038,pick_place_1
1769840443.2679317,0.804321,-0.168579,-0.607056,1.159668,-0.244141,-3.906249,pick_place_1
1769840443.290915,0.799683,-0.166992,-0.613648,0.000000,-0.732422,-3.112792,pick_place_1
1769840443.3091748,0.804688,-0.166748,-0.609619,-0.854492,-2.563476,-2.075196,pick_place_1
1769840443.3304334,0.797119,-0.158203,-0.603150,-1.159668,-5.798338,-0.732422,pick_place_1
1769840443.3504982,0.779297,-0.153198,-0.598877,-0.976562,-3.906249,-0.061035,pick_place_1
1769840443.3729663,0.789673,-0.163208,-0.605225,-2.014160,-0.915527,0.183105,pick_place_1
1769840443.392375,0.862915,-0.158936,-0.560913,-0.244141,0.549316,-2.258301,pick_place_1
1769840443.4120333,0.833496,-0.166748,-0.572388,0.183105,-2.502442,-1.770019,pick_place_1
1769840443.4308848,0.767944,-0.164917,-0.581299,0.061035,-0.061035,0.122070,pick_place_1
1769840443.4509664,0.778076,-0.164429,-0.563965,-0.549316,8.972170,0.671386,pick_place_1
1769840443.471538,0.868652,-0.157837,-0.570068,-0.244141,9.216310,-0.610352,pick_place_1
1769840443.4915926,0.877320,-0.168945,-0.564331,0.915527,6.225584,-4.211426,pick_place_1
1769840443.5125513,0.873169,-0.175049,-0.561157,1.281738,7.141112,-7.507323,pick_place_1
1769840443.5314236,0.911987,-0.169312,-0.578369,1.159668,11.413570,-12.573240,pick_place_1
1769840443.552247,0.944580,-0.159180,-0.584229,3.173828,13.854978,-18.554690,pick_place_1
1769840443.57108,0.967652,-0.163940,-0.567749,5.859374,16.784670,-24.108880,pick_place_1
1769840443.5879292,0.965820,-0.161621,-0.551880,8.422854,19.653320,-29.052730,pick_place_1
1769840443.6087675,0.989502,-0.148438,-0.495972,12.817380,24.902340,-36.682140,pick_place_1
1769840443.6317108,1.010742,-0.137939,-0.468628,16.235352,29.418940,-41.259760,pick_place_1
1769840443.6522074,1.041016,-0.130493,-0.459839,18.615724,30.883784,-45.715320,pick_place_1
1769840443.671514,1.052490,-0.113159,-0.434814,21.179192,29.602044,-50.231920,pick_place_1
1769840443.692165,1.049316,-0.097900,-0.407715,24.414060,27.404780,-54.809560,pick_place_1
1769840443.7120292,1.036377,-0.093628,-0.380859,28.076170,27.404780,-59.570300,pick_place_1
1769840443.7329533,1.016968,-0.071655,-0.339600,33.935560,26.489250,-64.880380,pick_place_1
1769840443.7513623,1.012940,-0.062988,-0.319702,37.353520,24.475090,-66.894540,pick_place_1
1769840443.77244,1.003052,-0.054443,-0.293091,41.137680,19.714360,-68.969740,pick_place_1
1769840443.8940086,0.998657,-0.054199,-0.277100,44.616690,12.695310,-61.340320,pick_place_1
1769840443.8940086,0.968506,-0.028320,-0.275024,49.560540,6.347656,-71.716320,pick_place_1
1769840443.8940086,0.942505,-0.038086,-0.265381,52.795400,2.502442,-71.533200,pick_place_1
1769840443.8940086,0.911621,-0.029663,-0.272583,56.335440,2.502442,-72.082540,pick_place_1
1769840443.8940086,0.870117,-0.024658,-0.295288,59.448240,3.417968,-71.594240,pick_place_1
1769840443.8940086,0.864868,-0.014648,-0.298706,62.011710,2.502442,-69.824240,pick_place_1
1769840443.91163,0.845215,-0.010742,-0.304566,64.941420,-0.122070,-66.833500,pick_place_1
1769840443.9320245,0.807862,-0.010498,-0.320679,67.260740,-0.793457,-63.659660,pick_place_1
1769840444.0615392,0.789429,0.006226,-0.325073,69.091800,-0.793457,-62.499990,pick_place_1
1769840444.0615392,0.811890,-0.076050,-0.339478,68.603540,-2.380371,-45.288080,pick_place_1
1769840444.0615392,0.749512,0.089233,-0.403076,73.120140,-9.582520,-41.442860,pick_place_1
1769840444.0615392,0.743896,-0.026367,-0.404175,72.753920,-9.033204,-40.893540,pick_place_1
1769840444.0615392,0.722168,0.003052,-0.417358,73.059100,-5.249022,-39.245610,pick_place_1
1769840444.0615392,0.745850,-0.019897,-0.436646,72.509780,-2.075196,-36.560060,pick_place_1
1769840444.0615392,0.743042,-0.018311,-0.469238,70.556640,0.976562,-30.395500,pick_place_1
1769840444.092535,0.753174,-0.015015,-0.494141,70.312500,3.601074,-26.367180,pick_place_1
1769840444.1095412,0.739990,-0.024658,-0.509766,67.810060,10.131832,-21.118160,pick_place_1
1769840444.1283164,0.771729,-0.032715,-0.541870,65.795900,13.793944,-13.305660,pick_place_1
1769840444.1484146,0.788818,-0.039307,-0.548828,65.124520,7.751464,-8.850100,pick_place_1
1769840444.1718645,0.806519,-0.054443,-0.569092,64.270040,-0.549316,-5.371092,pick_place_1
1769840444.1926668,0.832398,-0.064941,-0.590332,62.683100,-9.582520,-3.540038,pick_place_1
1769840444.2117631,0.826294,-0.080078,-0.603150,60.974110,-18.310550,-2.868652,pick_place_1
1769840444.2320569,0.819702,-0.094849,-0.608032,58.776840,-23.986810,-1.403808,pick_place_1
1769840444.2519994,0.815186,-0.108521,-0.636108,56.335440,-26.000970,-0.549316,pick_place_1
1769840444.2716568,0.793945,-0.106567,-0.650635,52.185050,-24.719230,-1.220704,pick_place_1
1769840444.2888463,0.781738,-0.119751,-0.652832,49.316400,-21.972650,-0.366211,pick_place_1
1769840444.3121235,0.782959,-0.127808,-0.668457,46.264640,-18.859868,0.610352,pick_place_1
1769840444.332196,0.779419,-0.120117,-0.679688,42.602530,-18.737796,0.854492,pick_place_1
1769840444.3507957,0.779785,-0.120361,-0.692993,38.757330,-21.240230,2.868652,pick_place_1
1769840444.3722348,0.755249,-0.127808,-0.696167,34.912120,-21.667476,2.746581,pick_place_1
1769840444.3920813,0.762573,-0.128784,-0.683472,31.433100,-21.301268,6.408690,pick_place_1
1769840444.4118361,0.765503,-0.139526,-0.704956,29.724120,-22.155760,8.361816,pick_place_1
1769840444.4282448,0.769654,-0.150269,-0.724610,26.367180,-23.925780,10.803220,pick_place_1
1769840444.4517345,0.735962,-0.155396,-0.726074,26.855464,-18.981940,7.568358,pick_place_1
1769840444.4740026,0.766358,-0.174805,-0.723145,22.766110,-17.700200,11.718748,pick_place_1
1769840444.491497,0.760132,-0.169678,-0.716919,20.141600,-16.845708,11.718748,pick_place_1
1769840444.5119064,0.765259,-0.175903,-0.703858,17.395020,-14.160152,11.413570,pick_place_1
1769840444.5312796,0.791992,-0.176880,-0.718750,14.465330,-11.901852,11.169430,pick_place_1
1769840444.551528,0.769776,-0.185791,-0.714722,11.962890,-11.779784,9.826660,pick_place_1
1769840444.571739,0.750854,-0.191162,-0.703858,10.192870,-7.263182,8.178714,pick_place_1
1769840444.5924802,0.759522,-0.183960,-0.699341,9.338380,-4.577638,8.361816,pick_place_1
1769840444.6088498,0.777832,-0.189819,-0.690552,9.338380,-6.591796,9.094240,pick_place_1
1769840444.627716,0.752564,-0.190064,-0.682007,7.629394,-9.704590,9.399414,pick_place_1
1769840444.6522102,0.809570,-0.214111,-0.728760,-3.112792,-17.822270,9.338380,pick_place_1
1769840444.670438,0.895630,-0.186768,-0.728516,-5.432128,-28.320310,4.028321,pick_place_1
1769840444.6913724,0.751831,-0.159668,-0.699219,0.183105,-24.597160,3.417968,pick_place_1
1769840444.7108877,0.735230,-0.196899,-0.726929,-0.793457,-9.216310,5.065916,pick_place_1
1769840444.7319427,0.773438,-0.199463,-0.730469,-2.441407,6.958006,2.502442,pick_place_1
1769840444.7512796,0.790039,-0.169800,-0.661621,-2.075196,7.812498,1.403808,pick_place_1
1769840444.7675817,0.788208,-0.178589,-0.651123,-1.647949,5.126952,1.098633,pick_place_1
1769840444.7920291,0.763428,-0.174316,-0.629150,-1.892090,-3.234863,0.244141,pick_place_1
1769840444.8093343,0.752442,-0.182251,-0.630371,-2.807617,-9.155274,0.305176,pick_place_1
1769840444.8304045,0.749878,-0.182373,-0.623657,-3.051757,-11.230468,0.427246,pick_place_1
1769840444.8505785,0.729370,-0.176880,-0.626709,-3.051757,-7.446288,1.098633,pick_place_1
1769840444.871441,0.759278,-0.169556,-0.645386,-2.502442,-4.577638,1.098633,pick_place_1
1769840444.8923979,0.765015,-0.177246,-0.661255,-3.112792,-1.831054,0.854492,pick_place_1
1769840444.9114964,0.789307,-0.167847,-0.669068,-2.563476,-2.441407,0.305176,pick_place_1
1769840444.9312842,0.754761,-0.172974,-0.667847,-0.366211,-2.014160,0.000000,pick_place_1
1769840444.947782,0.757324,-0.177856,-0.668579,0.427246,-0.488281,0.061035,pick_place_1
1769840444.9712608,0.770996,-0.165894,-0.646362,0.061035,-3.295898,-0.427246,pick_place_1
1769840444.9897683,0.762573,-0.177490,-0.666016,0.305176,-2.319336,-0.244141,pick_place_1
1769840445.0109215,0.762695,-0.171265,-0.664429,0.000000,-1.708984,-0.915527,pick_place_1
1769840445.0303807,0.753784,-0.166138,-0.655762,0.793457,-1.098633,-0.610352,pick_place_1
1769840445.0514386,0.746704,-0.177979,-0.650391,0.183105,-1.159668,-0.183105,pick_place_1
1769840445.071098,0.731934,-0.178833,-0.657959,-0.976562,1.098633,0.732422,pick_place_1
1769840445.0928571,0.786499,-0.168701,-0.657349,-0.305176,-0.915527,-0.305176,pick_place_1
1769840445.111175,0.756470,-0.173462,-0.653442,-0.122070,-1.342773,-0.183105,pick_place_1
1769840445.1316495,0.753540,-0.173096,-0.657959,-0.610352,-1.403808,0.244141,pick_place_1
1769840445.149575,0.755371,-0.175537,-0.660156,-0.427246,-0.549316,0.366211,pick_place_1
1769840445.1715715,0.753540,-0.170532,-0.663940,-0.671386,0.671386,0.366211,pick_place_1
1769840445.1922283,0.756104,-0.180908,-0.651123,-0.793457,-0.061035,1.098633,pick_place_1
1769840445.2125273,0.755860,-0.180542,-0.651856,-0.793457,0.305176,0.488281,pick_place_1
1769840445.232331,0.754639,-0.173828,-0.660034,-0.610352,0.854492,0.488281,pick_place_1
1769840445.2521775,0.754639,-0.178223,-0.651856,-0.366211,0.671386,0.610352,pick_place_1
1769840445.2674484,0.757812,-0.185425,-0.646851,-0.305176,1.281738,-0.549316,pick_place_1
1769840445.293381,0.757690,-0.181519,-0.648682,-0.366211,0.732422,-1.403808,pick_place_1
1769840445.3085642,0.755127,-0.174927,-0.661377,-0.671386,0.915527,-1.586914,pick_place_1
1769840445.330922,0.756714,-0.176758,-0.656494,-0.549316,1.403808,-1.708984,pick_place_1
1769840445.3506925,0.757935,-0.176270,-0.649414,-0.549316,0.732422,-2.258301,pick_place_1
1769840445.3711588,0.758423,-0.174194,-0.651734,-0.549316,0.549316,-2.502442,pick_place_1
1769840445.391503,0.758057,-0.171265,-0.650391,-0.488281,0.671386,-2.380371,pick_place_1
1769840445.4113154,0.758301,-0.172485,-0.650879,-0.671386,0.732422,-2.319336,pick_place_1
1769840445.4318798,0.758057,-0.164795,-0.658325,-0.793457,1.220704,-1.770019,pick_place_1
1769840445.4483817,0.758545,-0.171753,-0.653320,-0.915527,1.037598,-1.708984,pick_place_1
1769840445.4679503,0.759522,-0.171021,-0.653442,-0.610352,0.244141,-1.586914,pick_place_1
1769840445.4902053,0.760132,-0.170898,-0.648804,-0.671386,-1.037598,-1.647949,pick_place_1
1769840445.509706,0.760742,-0.168701,-0.646973,-0.671386,-1.281738,-1.647949,pick_place_1
1769840445.532042,0.760864,-0.170288,-0.646362,-0.671386,-1.220704,-1.586914,pick_place_1
1769840445.5515263,0.758911,-0.164429,-0.644409,-0.732422,-1.098633,-1.586914,pick_place_1
1769840445.5658686,0.759522,-0.164429,-0.648194,-0.793457,-0.732422,-0.976562,pick_place_1
1769840445.5879636,0.707886,-0.176392,-0.652100,-1.953124,5.310058,2.441407,pick_place_1
1769840445.6117811,0.824585,-0.157593,-0.651978,-1.464844,2.807617,-0.122070,pick_place_1
1769840445.6295426,0.762695,-0.166748,-0.647339,-0.610352,-0.305176,-0.854492,pick_place_1
