timestamp,ax,ay,az,gx,gy,gz,activity
1771604117.328618,0.988892,-0.844849,-0.499756,41.748040,-55.175770,39.184580,brisk_waling_abha_new
1771604117.3486493,0.886353,-0.957520,-0.490479,29.479976,-61.584460,34.240730,brisk_waling_abha_new
1771604117.3681438,0.798584,-1.038940,-0.488525,11.108396,-44.921860,16.113284,brisk_waling_abha_new
1771604117.3847225,0.928711,-1.266236,-0.465698,-2.380371,-35.583500,1.037598,brisk_waling_abha_new
1771604117.40383,0.946900,-1.463746,-0.448120,-23.498530,-22.705070,-4.882814,brisk_waling_abha_new
1771604117.425692,0.807617,-1.390137,-0.391968,-64.147960,26.550290,-26.184080,brisk_waling_abha_new
1771604117.4453533,0.550415,-0.977417,-0.185913,-86.364740,59.204090,-40.405260,brisk_waling_abha_new
1771604117.496182,0.496582,-0.794800,-0.210205,-85.876460,84.167460,-79.467800,brisk_waling_abha_new
1771604117.496182,0.628052,-0.892212,-0.260376,-72.570800,99.670400,-116.638160,brisk_waling_abha_new
1771604117.5110826,0.753662,-1.031250,-0.252319,-63.354480,92.102040,-135.925300,brisk_waling_abha_new
1771604117.5291693,0.813599,-1.119629,-0.169434,-56.335440,64.453140,-144.287160,brisk_waling_abha_new
1771604117.547757,0.783692,-1.169312,-0.104370,-51.391590,33.264160,-143.737800,brisk_waling_abha_new
1771604117.5636315,0.663940,-1.144654,-0.093872,-47.607410,17.333990,-142.150900,brisk_waling_abha_new
1771604117.5863817,0.508057,-1.022095,-0.129150,-41.503900,20.080560,-145.019560,brisk_waling_abha_new
1771604117.6056,0.446167,-0.896851,-0.142700,-40.222160,35.156260,-150.512700,brisk_waling_abha_new
1771604117.6259267,0.454224,-0.756470,-0.153076,-31.555170,34.667980,-151.184100,brisk_waling_abha_new
1771604117.6465986,0.445557,-0.702637,-0.145386,-23.925780,22.766110,-150.634800,brisk_waling_abha_new
1771604117.6677434,0.420898,-0.693604,-0.125366,-16.052250,11.596676,-149.414100,brisk_waling_abha_new
1771604117.687505,0.420288,-0.734619,-0.086548,-12.084960,-0.549316,-144.592300,brisk_waling_abha_new
1771604117.708854,0.400879,-0.775024,-0.069580,-10.803220,-12.695310,-136.657760,brisk_waling_abha_new
1771604117.7293642,0.358398,-0.828003,-0.079590,-11.962890,-17.150880,-125.976540,brisk_waling_abha_new
1771604117.7441382,0.308716,-0.864624,-0.102783,-16.113284,-9.643556,-116.149880,brisk_waling_abha_new
1771604117.766353,0.257568,-0.858521,-0.104980,-23.010250,2.685546,-103.576640,brisk_waling_abha_new
1771604117.7852926,0.240723,-0.850830,-0.096436,-27.893060,18.737796,-85.693340,brisk_waling_abha_new
1771604117.8087828,0.275757,-0.839722,-0.083618,-30.029290,32.958990,-54.443350,brisk_waling_abha_new
1771604117.8273444,0.296875,-0.803345,-0.049194,-25.329584,27.465816,-32.287600,brisk_waling_abha_new
1771604117.848769,0.331421,-0.838623,-0.050537,-17.211920,4.150392,-8.056642,brisk_waling_abha_new
1771604117.8687274,0.392456,-0.989380,-0.034058,-8.666994,-12.084960,18.615724,brisk_waling_abha_new
1771604117.8830621,0.369019,-1.195312,0.047974,-3.417968,-19.348150,44.738760,brisk_waling_abha_new
1771604117.903804,0.313355,-1.128418,0.081299,-10.437010,-7.751464,76.049820,brisk_waling_abha_new
1771604117.9275482,0.301514,-0.861816,0.022705,-9.582520,8.972170,105.163560,brisk_waling_abha_new
1771604117.9468043,0.349121,-0.776489,-0.062988,1.281738,16.723632,124.694800,brisk_waling_abha_new
1771604117.9667847,0.425171,-0.806763,-0.139404,14.038084,13.793944,132.507320,brisk_waling_abha_new
1771604117.9869547,0.496826,-0.871460,-0.151001,25.512690,0.549316,139.465360,brisk_waling_abha_new
1771604118.0103166,0.526001,-0.958740,-0.140381,37.719730,-16.479492,151.123100,brisk_waling_abha_new
1771604118.0297787,0.580200,-0.977295,-0.146118,43.029780,-17.517090,155.578640,brisk_waling_abha_new
1771604118.044021,0.660400,-0.956055,-0.176636,44.982900,-21.667476,158.935600,brisk_waling_abha_new
1771604118.0671372,0.623413,-0.850830,-0.217041,45.471180,-28.320310,158.081100,brisk_waling_abha_new
1771604118.0849018,0.566284,-0.772583,-0.251587,47.424300,-29.052730,154.174800,brisk_waling_abha_new
1771604118.1048133,0.542114,-0.768311,-0.288452,47.668440,-17.211920,149.597200,brisk_waling_abha_new
1771604118.12976,0.596802,-0.792480,-0.318726,44.738760,-7.202148,138.793960,brisk_waling_abha_new
1771604118.1474319,0.693360,-0.829346,-0.330688,44.067380,-9.765626,127.075180,brisk_waling_abha_new
1771604118.1743126,0.729858,-0.860474,-0.337646,43.945300,-20.446770,117.797840,brisk_waling_abha_new
1771604118.187643,0.721070,-0.887329,-0.377564,37.292480,-23.803708,106.079080,brisk_waling_abha_new
1771604118.2052336,0.736694,-0.871460,-0.433472,30.029290,-19.165040,97.229000,brisk_waling_abha_new
1771604118.2240689,0.824341,-0.851562,-0.459717,28.259270,-24.414060,86.059560,brisk_waling_abha_new
1771604118.24405,0.806396,-0.814209,-0.472778,26.245110,-32.592780,78.308120,brisk_waling_abha_new
1771604118.2706614,0.790405,-0.803711,-0.470825,24.658200,-38.024910,62.133780,brisk_waling_abha_new
1771604118.2866013,0.806641,-0.862793,-0.461304,17.822270,-40.954580,47.180160,brisk_waling_abha_new
1771604118.306648,0.773682,-0.960083,-0.443115,6.103514,-35.217290,43.090810,brisk_waling_abha_new
1771604118.329261,0.731323,-0.994019,-0.430664,-10.620116,-17.395020,24.658200,brisk_waling_abha_new
1771604118.3475492,0.821900,-1.173950,-0.390259,-18.188480,-4.211426,6.042480,brisk_waling_abha_new
1771604118.3632932,0.899048,-1.425049,-0.377808,-30.090330,10.620116,0.000000,brisk_waling_abha_new
1771604118.3886645,0.866089,-1.268311,-0.351318,-53.588860,35.888680,-26.733390,brisk_waling_abha_new
1771604118.403899,0.649048,-1.015015,-0.230957,-65.734860,58.227530,-42.907700,brisk_waling_abha_new
1771604118.4243207,0.560669,-0.804688,-0.192505,-68.054200,76.538100,-66.894540,brisk_waling_abha_new
1771604118.4486358,0.650757,-0.799927,-0.234985,-54.809560,70.007340,-100.952120,brisk_waling_abha_new
1771604118.4721296,0.734619,-0.929932,-0.255493,-39.917000,58.410640,-124.206520,brisk_waling_abha_new
1771604118.4889894,0.748169,-1.027832,-0.212891,-33.020020,31.494136,-135.070800,brisk_waling_abha_new
1771604118.50826,0.723511,-1.108154,-0.149292,-30.578610,4.211426,-137.756400,brisk_waling_abha_new
1771604118.529217,0.622681,-1.141480,-0.128418,-32.226570,-16.662600,-137.390160,brisk_waling_abha_new
1771604118.54898,0.502197,-1.089722,-0.149658,-35.034180,-0.183105,-139.038100,brisk_waling_abha_new
1771604118.564225,0.378418,-0.968994,-0.179077,-34.362800,22.949216,-139.221200,brisk_waling_abha_new
1771604118.5847163,0.395508,-0.788086,-0.197266,-36.987310,33.752440,-137.268100,brisk_waling_abha_new
1771604118.6071575,0.428223,-0.724610,-0.195435,-31.005852,24.353020,-135.253900,brisk_waling_abha_new
1771604118.6279125,0.414551,-0.731445,-0.173828,-24.169920,10.620116,-134.582520,brisk_waling_abha_new
1771604118.6485534,0.371094,-0.788696,-0.131836,-20.935052,0.305176,-131.286640,brisk_waling_abha_new
1771604118.6689782,0.343018,-0.824829,-0.107910,-21.179192,-4.333496,-126.220680,brisk_waling_abha_new
1771604118.6874475,0.314209,-0.856445,-0.116577,-22.277830,-2.990722,-119.079560,brisk_waling_abha_new
1771604118.7085526,0.284668,-0.874878,-0.135864,-25.573724,5.126952,-111.816400,brisk_waling_abha_new
1771604118.7291806,0.258545,-0.856079,-0.131714,-28.564450,14.465330,-103.210440,brisk_waling_abha_new
1771604118.7446625,0.234131,-0.835816,-0.117554,-28.076170,24.658200,-91.369600,brisk_waling_abha_new
1771604118.768858,0.276245,-0.858154,-0.100220,-23.681636,39.062500,-67.382820,brisk_waling_abha_new
1771604118.7861545,0.287720,-0.847900,-0.079590,-17.517090,37.109380,-47.973620,brisk_waling_abha_new
1771604118.8087838,0.302856,-0.865601,-0.078003,-9.033204,17.822270,-25.695796,brisk_waling_abha_new
1771604118.8271873,0.356323,-0.947266,-0.075195,-1.647949,0.061035,0.549316,brisk_waling_abha_new
1771604118.8476884,0.362305,-1.104736,-0.006470,7.080076,-14.892576,26.855464,brisk_waling_abha_new
1771604118.8689547,0.328613,-1.127320,0.044678,6.347656,-14.709470,57.250960,brisk_waling_abha_new
1771604118.890087,0.302612,-0.894165,0.011719,4.760742,-3.479003,89.355460,brisk_waling_abha_new
1771604118.9081385,0.342041,-0.743164,-0.059814,15.258788,1.037598,112.915020,brisk_waling_abha_new
1771604118.9291763,0.422608,-0.786255,-0.147583,28.625480,-4.760742,122.497540,brisk_waling_abha_new
1771604118.9466536,0.467774,-0.887818,-0.155273,39.489750,-21.179192,128.601100,brisk_waling_abha_new
1771604118.9660408,0.452148,-0.970337,-0.125000,46.081540,-24.902340,135.986360,brisk_waling_abha_new
1771604118.9890366,0.517944,-0.981568,-0.134277,52.978500,-15.014646,137.085000,brisk_waling_abha_new
1771604119.0074303,0.613892,-0.965576,-0.168457,57.617180,-13.122556,140.808100,brisk_waling_abha_new
1771604119.0301666,0.641602,-0.881104,-0.219971,58.410640,-22.521970,145.752000,brisk_waling_abha_new
1771604119.049163,0.603638,-0.793457,-0.255005,61.828600,-35.339360,145.813000,brisk_waling_abha_new
1771604119.06922,0.531006,-0.777710,-0.273682,61.035140,-36.376960,142.517100,brisk_waling_abha_new
1771604119.101543,0.505249,-0.793213,-0.269898,57.006820,-21.911620,134.399440,brisk_waling_abha_new
1771604119.109796,0.565430,-0.824829,-0.271118,54.931630,-6.774902,124.389640,brisk_waling_abha_new
1771604119.14375,0.630005,-0.853150,-0.289551,50.109860,-6.774902,116.394020,brisk_waling_abha_new
1771604119.1486766,0.647583,-0.889771,-0.358765,42.724600,-6.958006,106.628400,brisk_waling_abha_new
1771604119.1682503,0.697876,-0.898071,-0.417236,36.621100,-3.417968,95.214820,brisk_waling_abha_new
1771604119.1881146,0.788696,-0.889404,-0.470459,30.029290,-1.464844,86.669900,brisk_waling_abha_new
1771604119.2080483,0.813232,-0.822754,-0.509033,23.986810,-3.051757,76.660160,brisk_waling_abha_new
1771604119.2280128,0.844604,-0.782837,-0.530152,19.042970,-10.192870,62.133780,brisk_waling_abha_new
1771604119.2473078,0.862671,-0.822998,-0.546753,13.977050,-19.775390,44.799800,brisk_waling_abha_new
1771604119.264379,0.873291,-0.868164,-0.535400,8.544924,-23.681636,20.812980,brisk_waling_abha_new
1771604119.2913501,0.813354,-0.993042,-0.482666,-8.972170,-15.441892,21.301268,brisk_waling_abha_new
1771604119.3063717,0.793213,-1.070679,-0.431152,-22.827140,2.563476,7.385252,brisk_waling_abha_new
1771604119.3271127,0.898438,-1.249634,-0.411133,-31.799310,19.958500,-15.441892,brisk_waling_abha_new
1771604119.3486257,0.848511,-1.210083,-0.351318,-49.011220,31.555170,-31.249992,brisk_waling_abha_new
1771604119.3682797,0.696289,-0.991821,-0.226074,-61.767570,47.119130,-40.954580,brisk_waling_abha_new
1771604119.3886466,0.644165,-0.850464,-0.172241,-66.589360,58.288560,-58.532700,brisk_waling_abha_new
1771604119.4088132,0.678101,-0.838623,-0.204224,-57.006820,56.518540,-93.383760,brisk_waling_abha_new
1771604119.438906,0.729248,-0.962646,-0.213257,-47.729480,42.297360,-119.873040,brisk_waling_abha_new
1771604119.4493144,0.756348,-1.113404,-0.152954,-43.518060,28.442380,-128.845240,brisk_waling_abha_new
1771604119.4658794,0.757690,-1.208252,-0.073486,-44.433580,9.277344,-128.662160,brisk_waling_abha_new
1771604119.488675,0.655518,-1.226929,-0.044678,-44.494620,2.258301,-130.249040,brisk_waling_abha_new
1771604119.508513,0.496704,-1.115723,-0.039185,-43.701160,19.836430,-133.483900,brisk_waling_abha_new
1771604119.5287762,0.385132,-0.816772,-0.113159,-47.485340,71.533200,-146.667500,brisk_waling_abha_new
1771604119.5484357,0.395874,-0.673950,-0.158447,-37.658700,80.200200,-154.357920,brisk_waling_abha_new
1771604119.5693684,0.430786,-0.640869,-0.161133,-25.146480,68.969740,-157.836920,brisk_waling_abha_new
1771604119.588175,0.426514,-0.688110,-0.159668,-14.160152,45.593250,-155.578640,brisk_waling_abha_new
1771604119.6093836,0.411255,-0.747070,-0.122803,-8.666994,29.052730,-152.160680,brisk_waling_abha_new
1771604119.6290948,0.390381,-0.790528,-0.082031,-6.225584,13.732908,-143.493700,brisk_waling_abha_new
1771604119.6468773,0.389526,-0.841553,-0.068359,-5.859374,5.920409,-132.324240,brisk_waling_abha_new
1771604119.6672902,0.343872,-0.870117,-0.092773,-8.911134,4.333496,-118.591300,brisk_waling_abha_new
1771604119.6891308,0.281494,-0.856690,-0.118286,-11.474608,8.605960,-104.492160,brisk_waling_abha_new
1771604119.7094407,0.259155,-0.882202,-0.131836,-29.541010,27.832030,-77.880860,brisk_waling_abha_new
1771604119.727037,0.309326,-0.885132,-0.105713,-21.911620,37.353520,-53.955070,brisk_waling_abha_new
1771604119.7438912,0.339111,-0.818726,-0.102051,-20.996090,40.832510,-29.113768,brisk_waling_abha_new
1771604119.7658417,0.392090,-0.872192,-0.117188,-12.573240,13.366696,-3.906249,brisk_waling_abha_new
1771604119.7855067,0.476196,-1.091675,-0.042358,-2.746581,-6.103514,22.888180,brisk_waling_abha_new
1771604119.8091145,0.474121,-1.303223,0.049805,2.990722,-17.211920,51.208480,brisk_waling_abha_new
1771604119.8272307,0.440674,-1.097168,0.021606,-2.441407,-15.380856,84.228500,brisk_waling_abha_new
1771604119.847747,0.401856,-0.753540,-0.078857,3.356933,-12.939450,111.389140,brisk_waling_abha_new
1771604119.8686438,0.397217,-0.654175,-0.168823,16.723632,-13.549804,124.633760,brisk_waling_abha_new
1771604119.8834968,0.453491,-0.749634,-0.188843,33.386240,-18.798830,126.403800,brisk_waling_abha_new
1771604119.9102495,0.566528,-0.862549,-0.167725,50.964340,-41.809080,131.774900,brisk_waling_abha_new
1771604119.9390464,0.631226,-0.875488,-0.162231,64.147960,-57.617180,130.615240,brisk_waling_abha_new
1771604119.9474356,0.682617,-0.873413,-0.156128,72.021500,-75.988780,137.023920,brisk_waling_abha_new
1771604119.964331,0.676514,-0.801148,-0.191284,78.491220,-101.196280,136.047400,brisk_waling_abha_new
1771604120.014852,0.389771,-0.738892,-0.247803,77.026380,-103.271480,117.187480,brisk_waling_abha_new
1771604120.024228,0.366577,-0.741821,-0.256226,63.903800,-65.368660,106.750480,brisk_waling_abha_new
1771604120.0496671,0.377808,-0.742920,-0.263062,52.185050,-21.545408,97.900360,brisk_waling_abha_new
1771604120.0632384,0.458008,-0.791504,-0.280029,41.015620,16.540530,92.773420,brisk_waling_abha_new
1771604120.0910265,0.581543,-0.819458,-0.315064,15.930172,35.400400,93.444800,brisk_waling_abha_new
1771604120.1058042,0.724610,-0.800781,-0.374268,26.245110,25.939940,94.177240,brisk_waling_abha_new
1771604120.1259627,0.757080,-0.785645,-0.405884,26.489250,8.850100,93.383760,brisk_waling_abha_new
1771604120.1493864,0.773438,-0.793457,-0.432861,25.756830,-2.624511,90.576160,brisk_waling_abha_new
1771604120.1668415,0.787232,-0.802246,-0.463745,22.949216,-11.169430,79.895040,brisk_waling_abha_new
1771604120.1873226,0.816162,-0.844849,-0.473267,19.226080,-23.071284,64.819340,brisk_waling_abha_new
1771604120.2092092,0.814820,-0.905029,-0.468018,12.329100,-31.249992,46.691880,brisk_waling_abha_new
1771604120.2289472,0.811279,-0.997192,-0.456177,4.089356,-33.325200,29.418940,brisk_waling_abha_new
1771604120.2457957,0.783325,-1.179322,-0.426758,-6.652830,-22.155760,16.296390,brisk_waling_abha_new
1771604120.2681565,0.855835,-1.450928,-0.434937,-20.263670,-2.197266,9.643556,brisk_waling_abha_new
1771604120.2983623,0.808472,-1.388062,-0.410278,-43.945300,33.386240,-13.122556,brisk_waling_abha_new
1771604120.3085642,0.622070,-1.079224,-0.269409,-57.189930,63.964840,-23.010250,brisk_waling_abha_new
1771604120.3258882,0.583862,-0.849487,-0.208130,-65.246600,78.247080,-35.705570,brisk_waling_abha_new
1771604120.3479137,0.651489,-0.793213,-0.262817,-52.185050,76.232920,-73.852540,brisk_waling_abha_new
1771604120.3826392,0.741699,-0.898194,-0.295288,-40.161120,55.786120,-103.271480,brisk_waling_abha_new
1771604120.3886473,0.751709,-0.968994,-0.259033,-33.813480,25.085448,-114.257800,brisk_waling_abha_new
1771604120.4094331,0.702026,-0.990601,-0.177490,-30.944820,-1.159668,-117.980940,brisk_waling_abha_new
1771604120.425607,0.602051,-0.986206,-0.167236,-34.973150,-15.197750,-119.689920,brisk_waling_abha_new
1771604120.4773364,0.464966,-0.915039,-0.189087,-39.062500,-16.723632,-120.605440,brisk_waling_abha_new
1771604120.4773364,0.402832,-0.792480,-0.181152,-39.794920,12.268064,-127.807600,brisk_waling_abha_new
1771604120.4910405,0.427490,-0.669312,-0.178101,-43.884270,27.587884,-131.469760,brisk_waling_abha_new
1771604120.509425,0.456421,-0.646240,-0.170044,-39.978040,20.019532,-132.202200,brisk_waling_abha_new
1771604120.528483,0.469238,-0.662964,-0.130249,-34.423840,9.826660,-134.521500,brisk_waling_abha_new
1771604120.5483453,0.432251,-0.700928,-0.085938,-30.517570,-2.563476,-131.835960,brisk_waling_abha_new
1771604120.563173,0.419190,-0.748291,-0.075562,-28.869624,-10.314940,-125.366200,brisk_waling_abha_new
1771604120.585221,0.403076,-0.802856,-0.083008,-28.747552,-13.122556,-116.027800,brisk_waling_abha_new
1771604120.6046648,0.376953,-0.844482,-0.109131,-30.090330,-9.277344,-106.079080,brisk_waling_abha_new
1771604120.6259181,0.345947,-0.861084,-0.121582,-32.592780,-2.685546,-93.200660,brisk_waling_abha_new
1771604120.6488194,0.328247,-0.875000,-0.118164,-33.630380,7.812498,-77.331540,brisk_waling_abha_new
1771604120.667326,0.329224,-0.885742,-0.102173,-36.682140,22.277830,-46.752920,brisk_waling_abha_new
1771604120.6887383,0.320190,-0.837158,-0.064697,-33.264160,26.123040,-27.038570,brisk_waling_abha_new
1771604120.708675,0.316772,-0.842041,-0.060181,-27.099608,23.986810,-9.887696,brisk_waling_abha_new
1771604120.7289715,0.334961,-1.031250,-0.065063,-9.765626,9.216310,9.704590,brisk_waling_abha_new
1771604120.7448583,0.362427,-1.316772,0.031860,3.906249,-2.380371,32.958990,brisk_waling_abha_new
1771604120.7642527,0.326782,-1.333984,0.091675,9.887696,3.540038,59.631340,brisk_waling_abha_new
1771604120.7867332,0.305664,-1.026246,-0.006226,11.901852,16.113284,89.904760,brisk_waling_abha_new
1771604120.8085003,0.324707,-0.828003,-0.146851,19.531250,19.226080,115.356440,brisk_waling_abha_new
1771604120.8267746,0.366821,-0.776489,-0.243530,34.729010,5.493162,122.497540,brisk_waling_abha_new
1771604120.8486474,0.397949,-0.838867,-0.246948,49.926750,-22.460930,127.014140,brisk_waling_abha_new
1771604120.8684113,0.439575,-0.954468,-0.211060,65.185560,-32.653820,129.394560,brisk_waling_abha_new
1771604120.8885293,0.525635,-0.966309,-0.172607,71.228040,-40.222160,129.333500,brisk_waling_abha_new
1771604120.906307,0.596558,-0.925415,-0.175903,78.186040,-48.217760,131.897000,brisk_waling_abha_new
1771604120.924003,0.507080,-0.848877,-0.237183,78.308120,-65.856940,128.723160,brisk_waling_abha_new
1771604120.9485729,0.414551,-0.795288,-0.292969,76.355000,-62.622060,122.375480,brisk_waling_abha_new
1771604120.965466,0.352417,-0.773071,-0.312622,70.739760,-41.564930,116.760240,brisk_waling_abha_new
1771604120.9887903,0.374634,-0.769287,-0.318726,63.659660,-12.878416,107.604960,brisk_waling_abha_new
1771604121.0075574,0.491333,-0.794800,-0.344849,57.556140,1.220704,98.327620,brisk_waling_abha_new
1771604121.0284715,0.545776,-0.821900,-0.373657,50.537100,5.859374,93.139640,brisk_waling_abha_new
1771604121.0493228,0.583374,-0.867798,-0.423096,34.301760,21.728510,93.811020,brisk_waling_abha_new
1771604121.069427,0.665528,-0.846924,-0.457520,23.254390,30.944820,90.026840,brisk_waling_abha_new
1771604121.0880806,0.778564,-0.840210,-0.473145,21.606440,26.428220,81.237760,brisk_waling_abha_new
1771604121.1047952,0.765747,-0.828247,-0.479492,14.587400,20.324700,77.270520,brisk_waling_abha_new
1771604121.125654,0.772583,-0.810547,-0.482788,7.507323,12.878416,67.260740,brisk_waling_abha_new
1771604121.14852,0.818848,-0.849487,-0.487793,1.342773,5.615234,50.964340,brisk_waling_abha_new
1771604121.169003,0.809937,-0.958984,-0.477661,-8.300784,2.990722,44.067380,brisk_waling_abha_new
1771604121.1887536,0.800904,-1.041016,-0.455200,-16.235352,5.615234,19.470220,brisk_waling_abha_new
1771604121.209703,0.867188,-1.260376,-0.429688,-21.057124,5.249022,2.685546,brisk_waling_abha_new
1771604121.2231114,0.898926,-1.461914,-0.429810,-45.349110,21.545408,-23.254390,brisk_waling_abha_new
1771604121.2438705,0.724976,-1.270996,-0.304199,-48.522940,49.560540,-43.762200,brisk_waling_abha_new
1771604121.2650394,0.600708,-1.017822,-0.177979,-60.058580,70.800800,-54.321280,brisk_waling_abha_new
1771604121.285414,0.610474,-0.865479,-0.186768,-55.725090,74.951180,-81.604000,brisk_waling_abha_new
1771604121.3358865,0.680054,-0.920654,-0.218140,-40.954580,64.819340,-115.295400,brisk_waling_abha_new
1771604121.352588,0.735474,-1.038574,-0.213013,-33.508300,47.302240,-132.568400,brisk_waling_abha_new
1771604121.352588,0.734253,-1.090332,-0.147217,-30.334470,23.559568,-139.282240,brisk_waling_abha_new
1771604121.369029,0.671265,-1.108398,-0.084473,-32.043460,3.723144,-141.235400,brisk_waling_abha_new
1771604121.385779,0.544434,-1.070557,-0.075073,-34.545900,-3.906249,-139.648480,brisk_waling_abha_new
1771604121.403896,0.433960,-0.941650,-0.100708,-34.240730,16.967780,-141.601600,brisk_waling_abha_new
1771604121.4243534,0.361450,-0.735596,-0.129150,-36.987310,50.720200,-151.367200,brisk_waling_abha_new
1771604121.4541109,0.369019,-0.665772,-0.113159,-31.677240,60.913080,-153.320320,brisk_waling_abha_new
1771604121.466287,0.397339,-0.652466,-0.102661,-25.207516,61.157220,-152.526900,brisk_waling_abha_new
1771604121.487694,0.415649,-0.676270,-0.085327,-18.188480,59.448240,-152.526900,brisk_waling_abha_new
1771604121.507623,0.431274,-0.709351,-0.060303,-13.854978,48.156730,-147.522000,brisk_waling_abha_new
1771604121.5274932,0.447510,-0.749756,-0.035156,-10.009768,32.104500,-139.099160,brisk_waling_abha_new
1771604121.5492516,0.437744,-0.799927,-0.039185,-7.690428,17.211920,-127.807600,brisk_waling_abha_new
1771604121.570275,0.409302,-0.832764,-0.045166,-7.568358,7.141112,-113.647440,brisk_waling_abha_new
1771604121.584121,0.381104,-0.859863,-0.055542,-6.225584,5.371092,-98.571760,brisk_waling_abha_new
1771604121.6058488,0.351074,-0.898438,-0.070068,-6.469726,16.174320,-68.054200,brisk_waling_abha_new
1771604121.6297138,0.342041,-0.829590,-0.062256,-12.329100,16.967780,-42.053220,brisk_waling_abha_new
1771604121.6483808,0.349365,-0.773560,-0.058716,-9.094240,11.840818,-17.761230,brisk_waling_abha_new
1771604121.667367,0.408814,-0.859619,-0.061035,-4.821778,2.502442,7.690428,brisk_waling_abha_new
1771604121.6879535,0.480591,-1.083862,-0.001465,-0.793457,-5.981444,34.545900,brisk_waling_abha_new
1771604121.7084632,0.495606,-1.184448,0.085571,-7.934570,-12.634276,65.002440,brisk_waling_abha_new
1771604121.7296035,0.431030,-0.969971,0.048096,-16.967780,-7.080076,97.961400,brisk_waling_abha_new
1771604121.7454062,0.376709,-0.788330,-0.009277,-13.183590,0.366211,121.765120,brisk_waling_abha_new
1771604121.7646735,0.406372,-0.736694,-0.084961,-3.662109,5.432128,132.873560,brisk_waling_abha_new
1771604121.7853396,0.504639,-0.781982,-0.149414,10.803220,-0.610352,139.038100,brisk_waling_abha_new
1771604121.8086135,0.591919,-0.887451,-0.192993,33.874520,-27.282710,141.906760,brisk_waling_abha_new
1771604121.8269384,0.660400,-0.923218,-0.185181,46.874990,-39.062500,143.432640,brisk_waling_abha_new
1771604121.849475,0.674805,-0.847046,-0.201294,53.222640,-58.166500,147.766160,brisk_waling_abha_new
1771604121.8689265,0.683350,-0.749024,-0.213989,61.096180,-87.097160,145.446800,brisk_waling_abha_new
1771604121.8886926,0.546387,-0.693115,-0.218628,66.223160,-105.224600,139.221200,brisk_waling_abha_new
1771604121.9095094,0.374268,-0.700806,-0.199219,65.002440,-91.735820,127.563460,brisk_waling_abha_new
1771604121.930394,0.344116,-0.744995,-0.188599,57.800280,-56.762680,117.675760,brisk_waling_abha_new
1771604121.9650316,0.447266,-0.799316,-0.216309,51.025380,-26.184080,108.703600,brisk_waling_abha_new
1771604121.9650316,0.563354,-0.847046,-0.254395,44.006340,-14.160152,101.928700,brisk_waling_abha_new
1771604121.9928973,0.596192,-0.879150,-0.282105,37.658700,-6.774902,97.412100,brisk_waling_abha_new
1771604122.0069916,0.648804,-0.897339,-0.340942,26.672360,1.342773,93.566880,brisk_waling_abha_new
1771604122.028056,0.746216,-0.893066,-0.383789,22.766110,4.821778,89.416500,brisk_waling_abha_new
1771604122.0468938,0.783325,-0.869019,-0.414063,18.066410,4.821778,83.984360,brisk_waling_abha_new
1771604122.069215,0.823730,-0.834351,-0.438355,14.465330,-3.601074,72.876000,brisk_waling_abha_new
1771604122.0857131,0.848877,-0.837891,-0.443237,10.986324,-16.845708,57.739250,brisk_waling_abha_new
1771604122.1059246,0.846436,-0.890869,-0.424438,8.300784,-24.719230,41.198720,brisk_waling_abha_new
1771604122.1257606,0.812256,-1.003418,-0.398926,-4.089356,-21.911620,34.912120,brisk_waling_abha_new
1771604122.1464403,0.882812,-1.221558,-0.406494,-9.216310,-17.700200,15.686032,brisk_waling_abha_new
1771604122.1692135,0.950318,-1.539917,-0.409790,-21.057124,-8.239746,2.014160,brisk_waling_abha_new
1771604122.1883159,0.695068,-1.189576,-0.284790,-48.645010,40.161120,-27.954100,brisk_waling_abha_new
1771604122.2088645,0.598267,-0.969116,-0.161377,-61.950680,69.946300,-35.034180,brisk_waling_abha_new
1771604122.228734,0.684692,-0.829712,-0.196167,-57.373040,66.345240,-58.471670,brisk_waling_abha_new
1771604122.249629,0.739624,-0.869629,-0.240723,-37.170420,42.785640,-104.675280,brisk_waling_abha_new
1771604122.2727325,0.754150,-1.025146,-0.209961,-29.235832,18.493652,-127.624500,brisk_waling_abha_new
1771604122.2887154,0.753174,-1.088623,-0.137329,-30.334470,-1.159668,-129.943900,brisk_waling_abha_new
1771604122.3063629,0.667236,-1.058594,-0.090942,-34.362800,-13.549804,-130.859400,brisk_waling_abha_new
1771604122.3271768,0.521729,-0.985596,-0.099976,-37.658700,-15.258788,-131.103520,brisk_waling_abha_new
1771604122.347753,0.401611,-0.852783,-0.120117,-38.696300,4.150392,-132.690480,brisk_waling_abha_new
1771604122.3686354,0.348999,-0.708618,-0.124756,-40.039070,30.151360,-143.798840,brisk_waling_abha_new
1771604122.3827531,0.362183,-0.629272,-0.162598,-31.249992,28.076170,-143.066400,brisk_waling_abha_new
1771604122.4095669,0.378784,-0.650879,-0.157837,-26.733390,15.747068,-139.221200,brisk_waling_abha_new
1771604122.424247,0.369385,-0.716431,-0.119995,-23.864740,4.577638,-134.826700,brisk_waling_abha_new
1771604122.4486043,0.372559,-0.814087,-0.068848,-23.681636,-1.464844,-128.784200,brisk_waling_abha_new
1771604122.4677525,0.360840,-0.926148,-0.036377,-26.489250,-4.577638,-117.980940,brisk_waling_abha_new
