timestamp,ax,ay,az,gx,gy,gz,activity
1769344978.6577473,-0.788208,0.031860,-0.056030,47.241226,7.751467,6.713869,jogging
1769344978.6802845,-0.712524,0.098389,-0.081787,39.184570,-8.911133,-0.183106,jogging
1769344978.6996436,-0.756348,0.043091,-0.070068,31.677254,-9.216309,-0.976563,jogging
1769344978.9966564,-0.752808,0.074829,-0.075439,22.399910,-9.460449,-8.300781,jogging
1769344978.9966564,-0.786255,0.102661,-0.079468,20.874023,-9.704590,-15.258793,jogging
1769344978.9966564,-0.834229,0.101440,-0.076782,21.972656,-4.577637,-20.629883,jogging
1769344978.9966564,-0.882568,0.063843,-0.057373,20.874023,4.333496,-21.057129,jogging
1769344978.9966564,-0.964844,0.011475,-0.038818,16.296387,13.183598,-14.831547,jogging
1769344978.9966564,-0.860840,-0.046875,-0.070801,-0.366211,11.230473,-6.347658,jogging
1769344978.9966564,-0.797974,-0.044067,-0.102051,-12.207035,-13.061527,-2.502441,jogging
1769344978.9966564,-0.887329,-0.006958,-0.094116,-25.329597,-41.381836,-3.601075,jogging
1769344978.9966564,-1.079102,0.059326,-0.073486,-31.433113,-52.368179,-9.582520,jogging
1769344978.9966564,-1.104248,0.091553,-0.095093,-24.658211,-50.842300,-15.075687,jogging
1769344978.9966564,-0.937988,0.080078,-0.158569,-11.901859,-53.466812,-16.296387,jogging
1769344978.9966564,-0.900024,0.058838,-0.176270,-0.610352,-62.500015,-9.948730,jogging
1769344978.9966564,-1.221680,0.063965,-0.228760,19.592285,-52.063004,-0.061035,jogging
1769344978.9966564,-1.452271,-0.008667,-0.267456,33.264160,-26.367195,0.488281,jogging
1769344978.9966564,-1.629150,-0.066406,-0.303223,37.536621,0.976563,-0.549316,jogging
1769344979.0262883,-1.564697,-0.100098,-0.354736,33.386230,15.869144,0.122070,jogging
1769344979.0416508,-1.494263,-0.063721,-0.420166,23.681648,6.347658,-4.150391,jogging
1769344979.0598142,-1.292603,-0.125610,-0.344849,-6.164553,-4.272461,-3.234864,jogging
1769344979.0765214,-1.092773,0.164185,-0.269775,-36.193848,-31.799324,-10.192871,jogging
1769344979.102581,-0.998535,0.224609,-0.272949,-21.484375,-39.855957,-2.929688,jogging
1769344979.1202366,-0.874146,0.174316,-0.224121,-29.479988,-21.972656,5.187988,jogging
1769344979.1376932,-0.847778,0.257446,-0.212646,-31.738289,-21.423340,5.615236,jogging
1769344979.1566381,-0.781494,0.345581,-0.198853,-24.292000,-2.868653,5.249023,jogging
1769344979.1788704,-0.708130,0.337769,-0.179565,-9.643555,15.991215,4.760742,jogging
1769344979.1965814,-0.634766,0.301025,-0.157959,1.953125,29.235847,6.286623,jogging
1769344979.2186537,-0.508545,0.257690,-0.122803,7.263186,38.391113,14.221195,jogging
1769344979.2398655,-0.499023,0.255859,-0.104614,9.094238,38.085938,18.615723,jogging
1769344979.2575133,-0.502686,0.277588,-0.087646,15.686039,37.841797,26.916512,jogging
1769344979.2769983,-0.576172,0.293213,-0.074341,22.460945,38.452148,34.301758,jogging
1769344979.2977085,-0.638550,0.327148,-0.084106,35.949707,39.123535,44.555679,jogging
1769344979.3180413,-0.643311,0.275513,-0.078369,45.043961,28.808601,55.358902,jogging
1769344979.3387759,-0.765747,0.329224,-0.073608,46.691910,-9.521484,66.467285,jogging
1769344979.3591,-1.201294,0.421143,-0.060669,54.870621,-30.090340,72.692871,jogging
1769344979.3764145,-1.795898,0.448242,-0.027832,68.054199,-10.437012,73.791504,jogging
1769344979.3985221,-2.009277,0.365234,-0.038818,73.303223,32.409668,73.425293,jogging
1769344979.416487,-1.860962,0.252075,-0.135864,69.335938,33.386230,72.998047,jogging
1769344979.4396746,-1.657471,0.005005,-0.186279,34.973145,20.874023,48.400894,jogging
1769344979.4590974,-1.283691,-0.000610,-0.240356,15.808109,-31.677254,27.343758,jogging
1769344979.4780407,-1.077881,0.080688,-0.197388,-0.976563,-100.585968,-4.211426,jogging
1769344979.4997458,-1.210815,0.164795,-0.173828,-4.028320,-101.806671,-25.024422,jogging
1769344979.5184748,-1.185303,0.157715,-0.129272,1.892090,-74.218750,-41.259766,jogging
1769344979.5407248,-1.017090,0.172485,-0.121948,10.620117,-37.414551,-57.678238,jogging
1769344979.586535,-0.750854,0.121704,-0.114136,30.273445,-11.596684,-70.678711,jogging
1769344979.586535,-0.474731,-0.019653,-0.080566,38.635254,-5.371094,-77.880859,jogging
1769344979.686648,-0.327759,-0.126587,0.076172,20.751953,-21.484375,-85.083008,jogging
1769344979.687822,-0.374878,-0.126953,0.111328,12.939457,-20.874023,-78.674316,jogging
1769344979.687822,-0.421509,-0.114258,0.122314,2.868653,-13.244633,-65.246582,jogging
1769344979.6942716,-0.402344,-0.052856,0.107544,-8.605957,-7.995607,-46.203629,jogging
1769344979.7473552,-0.369629,0.033447,0.075806,-17.456055,-16.113281,-26.000984,jogging
1769344979.7473552,-0.400146,0.089844,-0.024170,-21.240234,-29.846199,-9.765625,jogging
1769344979.7473552,-0.799927,0.097534,-0.085815,-43.945313,-30.639656,16.357422,jogging
1769344979.7966204,-1.431152,0.143677,0.086304,-57.495132,-12.084965,17.639160,jogging
1769344979.7966204,-2.000122,0.040283,0.201172,-54.992691,31.433113,-2.258301,jogging
1769344979.7966204,-2.084961,-0.263184,0.090088,-57.739273,53.405777,-4.211426,jogging
1769344979.8193705,-1.841187,-0.194580,-0.225220,-65.124512,26.367195,35.034180,jogging
1769344979.8401434,-1.818970,-0.021240,-0.518066,-23.315437,-13.671879,40.954590,jogging
1769344979.859371,-1.751465,-0.118530,-0.604492,12.756351,-39.184570,30.700691,jogging
1769344979.876366,-1.826660,-0.038086,-0.362305,-5.371094,-24.169930,3.784181,jogging
1769344979.8991168,-1.576538,-0.004272,-0.128296,-12.878422,13.977055,-6.042482,jogging
1769344979.920657,-1.157104,0.046753,-0.060303,-25.695808,43.273926,-7.995607,jogging
1769344979.937375,-0.721069,0.159790,-0.080444,-17.761230,31.982430,3.173829,jogging
1769344979.9565246,-0.393311,0.181763,-0.098145,-17.211914,0.427246,1.647950,jogging
1769344979.9796534,-0.271851,0.208252,-0.102295,-24.536140,-38.574219,-2.197266,jogging
1769344979.99871,-0.209351,0.265137,-0.089844,-23.498543,-72.692871,-4.333496,jogging
1769344980.0201364,-0.130493,0.270874,-0.080200,-26.306160,-71.105957,-8.361816,jogging
1769344980.0396624,-0.200806,0.310303,-0.102051,-19.592285,-60.302750,-8.972168,jogging
1769344980.05957,-0.328491,0.321167,-0.116821,-5.676271,-31.494148,-6.774904,jogging
1769344980.0763965,-0.436401,0.313965,-0.118774,13.488773,1.403809,-6.469728,jogging
1769344980.0970223,-0.532227,0.253540,-0.094971,33.569336,30.883797,0.488281,jogging
1769344980.1164095,-0.563110,0.191040,-0.083618,39.367676,48.461929,13.061527,jogging
1769344980.1398706,-1.109497,0.316895,-0.019897,38.574219,24.963387,34.423828,jogging
1769344980.157734,-2.166016,0.459106,0.100708,51.147476,40.893555,39.489746,jogging
1769344980.177571,-2.861694,0.343506,0.169800,92.651398,109.375031,41.992188,jogging
1769344980.197088,-2.309692,-0.164185,0.082764,92.285187,145.568848,71.411133,jogging
1769344980.2164285,-1.631958,-0.380249,-0.037231,19.653320,116.638214,101.684601,jogging
1769344980.238323,-1.053101,0.140625,-0.203247,-15.075687,22.094727,48.522964,jogging
1769344980.256251,-1.360962,0.346069,-0.150269,40.710449,-92.346222,-2.929688,jogging
1769344980.2803042,-1.557129,0.124512,-0.064331,66.833496,-40.893555,-19.958496,jogging
1769344980.2968857,-1.341064,-0.093750,-0.046997,56.762711,27.771004,-20.385742,jogging
1769344980.3195624,-0.907227,-0.056152,-0.075195,46.020523,51.025406,-21.118164,jogging
1769344980.3389366,-0.543335,-0.003296,-0.065674,55.725113,39.489746,-30.700691,jogging
1769344980.3620887,-0.275269,-0.112427,-0.033691,65.979004,11.047363,-34.790039,jogging
1769344980.6338294,-0.129395,-0.245850,0.037231,3.417970,-45.043961,-66.284180,jogging
1769344980.6355894,-0.135498,-0.254883,0.043945,-15.319828,-56.762711,-63.659683,jogging
1769344980.6355894,-0.287598,-0.265381,0.059937,-47.180191,-33.935547,-70.373535,jogging
1769344980.6355894,-0.410522,-0.217896,0.026001,-65.795898,-4.699707,-58.349625,jogging
1769344980.6355894,-0.520752,-0.144653,-0.016602,-76.904297,32.043457,-55.908218,jogging
1769344980.6355894,-0.577271,-0.194458,-0.044922,-86.364746,59.570328,-47.119156,jogging
1769344980.6355894,-0.514526,-0.253540,-0.209961,-108.093292,43.518066,-31.372078,jogging
1769344980.6355894,-1.021851,-0.294556,-0.228760,-135.375977,14.099125,-20.080566,jogging
1769344980.6365993,-1.954712,-0.323730,-0.049927,-139.587402,-4.516602,-13.488773,jogging
1769344980.6365993,-2.774902,-0.431641,-0.016602,-134.948730,29.663094,-10.681152,jogging
1769344980.6365993,-2.242432,-0.464478,-0.254639,-162.719727,30.822762,6.530764,jogging
1769344980.6374419,-1.713501,0.146484,-0.525269,-155.578613,-9.094238,48.828140,jogging
1769344980.6380353,-1.689453,0.566284,-0.722412,-72.998047,-42.053223,5.371094,jogging
1769344980.6579401,-1.593994,0.085449,-0.514526,20.996094,-32.531738,13.427738,jogging
1769344980.6795752,-1.373413,0.030273,-0.212036,-5.615236,-22.338875,6.958010,jogging
1769344980.7048,-1.051636,0.165527,-0.091309,-13.305668,-5.859377,9.155273,jogging
1769344980.7196066,-0.641846,0.106201,-0.020020,-27.709969,-12.817387,2.563477,jogging
1769344980.7364845,-0.354980,0.177490,-0.030762,-38.024902,-39.672852,9.765625,jogging
1769344980.75657,-0.228027,0.236206,-0.030518,-40.039063,-63.415543,20.507813,jogging
1769344980.777684,-0.184570,0.302734,-0.042603,-58.837906,-68.420410,-8.422852,jogging
1769344980.7969067,-0.089966,0.300171,-0.062866,-45.593277,-95.703156,7.629396,jogging
1769344980.8167684,-0.233887,0.321045,-0.088013,-50.842300,-88.684113,-0.244141,jogging
1769344980.8390799,-0.359985,0.354004,-0.088623,-43.273926,-54.443375,6.652834,jogging
1769344980.8592603,-0.489502,0.385864,-0.103638,-33.569336,-11.474613,4.028320,jogging
1769344980.8789985,-0.557495,0.373901,-0.109497,-15.441898,21.240234,10.314941,jogging
1769344980.8977754,-0.443848,0.317993,-0.111328,-1.220703,31.738289,17.761230,jogging
1769344980.916272,-0.946899,0.396851,-0.017700,13.977055,-4.089355,46.020523,jogging
1769344980.9400945,-2.371338,0.521851,0.038208,34.912109,10.070801,55.847183,jogging
1769344980.9568121,-3.549927,0.293579,0.126343,83.740234,120.117218,41.809082,jogging
1769344980.978629,-2.552368,-0.454590,-0.009155,90.148956,172.241211,93.139679,jogging
1769344980.9985592,-1.318848,-0.518921,-0.154907,-9.826660,65.490723,101.867706,jogging
1769344981.0203116,-1.167236,0.164185,-0.243774,-40.161133,-68.786621,85.449219,jogging
1769344981.0424342,-1.353394,0.468628,-0.228149,4.821777,-129.028320,36.010742,jogging
1769344981.0592363,-1.429199,0.207397,-0.113892,55.480972,-59.204117,4.089355,jogging
1769344981.0787501,-1.225952,0.133911,-0.051392,64.208984,-7.080080,2.990724,jogging
1769344981.0961494,-0.805054,0.160278,-0.026001,70.129395,35.705566,-1.831055,jogging
1769344981.1193445,-0.453979,0.087891,-0.023926,81.665039,47.546402,-5.737307,jogging
1769344981.1370797,-0.211548,-0.042603,-0.014893,82.214355,31.555183,-14.099125,jogging
1769344981.1569252,0.009155,-0.170410,0.039185,61.340347,4.028320,-27.893074,jogging
1769344981.178027,0.096191,-0.277222,0.112305,20.385742,-48.461929,-42.236328,jogging
1769344981.1986036,-0.026978,-0.287720,0.114502,-7.812502,-63.537613,-50.537125,jogging
1769344981.216415,-0.233276,-0.289429,0.105469,-31.799324,-54.443375,-42.968750,jogging
1769344981.2396238,-0.409546,-0.239746,0.091431,-55.847183,-21.545410,-38.513184,jogging
1769344981.2561867,-0.517700,-0.196777,0.063232,-76.232910,19.287109,-33.874512,jogging
1769344981.2795703,-0.558838,-0.215210,-0.052002,-102.172882,50.781265,-29.846199,jogging
1769344981.2981172,-0.508057,-0.218872,-0.164307,-133.483887,42.785645,-33.081055,jogging
1769344981.3175387,-1.014648,-0.125122,-0.012817,-158.935547,-36.926270,-40.161133,jogging
1769344981.3396072,-1.980591,-0.136963,0.048462,-151.367188,-51.757828,-28.442390,jogging
1769344981.3590813,-2.551025,-0.197754,-0.178223,-139.831543,-1.525879,-18.676758,jogging
1769344981.3787868,-2.443359,-0.062744,-0.504639,-112.182648,24.292000,4.821777,jogging
1769344981.398767,-2.133301,0.030762,-0.711182,-79.040527,15.075687,-7.019045,jogging
1769344981.4162438,-1.944946,0.117676,-0.730713,-49.438492,-5.859377,-7.629396,jogging
1769344981.4364653,-1.911377,0.021484,-0.444702,-39.611816,-20.141602,-8.728027,jogging
1769344981.4573982,-1.605103,0.019531,-0.087769,-59.875504,17.333984,-7.446291,jogging
1769344981.4776747,-1.084717,0.013916,-0.008545,-89.172394,48.706070,-0.488281,jogging
1769344981.4970956,-0.779419,0.130371,-0.079834,-79.406738,9.338379,17.333984,jogging
1769344981.5184195,-0.566528,0.120605,-0.118408,-78.674316,-18.798828,11.962894,jogging
1769344981.5644934,-0.402588,0.088379,-0.131836,-88.195801,-41.320801,5.676271,jogging
1769344981.5644934,-0.233154,0.120239,-0.112061,-93.139679,-59.997574,4.455566,jogging
1769344981.5765495,-0.085938,0.161011,-0.046875,-96.496613,-72.448730,0.183106,jogging
1769344981.5967731,-0.162231,0.180908,-0.014526,-93.505890,-74.096680,-2.380371,jogging
1769344981.636355,-0.295532,0.202515,-0.008667,-85.205078,-52.063004,-6.225588,jogging
1769344981.7292576,-0.554688,0.181763,0.001953,-57.434097,18.066406,-7.995607,jogging
1769344981.7302754,-0.555542,0.203613,-0.024048,-45.227066,45.715347,2.197266,jogging
1769344981.7302754,-0.560181,0.234375,-0.042725,-26.916512,48.217789,15.014652,jogging
1769344981.7302754,-1.249634,0.365845,0.091553,-22.216805,7.324221,37.536621,jogging
1769344981.7364132,-2.316650,0.619995,0.281250,-14.831547,4.760742,32.104492,jogging
1769344981.7575905,-3.168457,0.342041,0.347900,15.930180,80.078125,21.484375,jogging
1769344981.7769232,-2.354858,-0.079834,0.058105,3.112794,139.831543,57.373062,jogging
1769344981.796489,-1.395508,-0.037109,-0.195435,-38.146973,75.012207,52.856461,jogging
1769344981.8763876,-1.099365,0.328857,-0.187988,-29.602058,-48.095718,55.603043,jogging
1769344981.8763876,-1.517578,0.373169,-0.216553,31.188972,-82.336426,29.907234,jogging
1769344981.8763876,-1.367920,0.113037,-0.215210,62.866226,-32.958984,25.207527,jogging
1769344981.8763876,-1.064209,-0.055786,-0.150757,58.227554,12.573246,22.033691,jogging
1769344981.896389,-0.676880,-0.040405,-0.095825,55.908218,24.597176,9.216309,jogging
1769344981.9203975,-0.406128,-0.109863,-0.035645,60.485855,16.784668,-5.004883,jogging
1769344981.9435456,-0.306274,-0.317261,0.053101,42.785645,18.554688,-14.831547,jogging
1769344981.9585898,-0.221924,-0.389893,0.108643,9.277344,0.610352,-34.851074,jogging
1769344981.977547,-0.092896,-0.397583,0.128296,-33.081055,-11.108402,-54.687515,jogging
1769344981.9992955,-0.095703,-0.434448,0.141968,-67.321777,-13.793949,-58.227554,jogging
1769344982.0179574,-0.078369,-0.393066,0.135986,-100.891144,0.610352,-51.269547,jogging
1769344982.037567,-0.056641,-0.304199,0.084595,-127.380402,8.300781,-45.166031,jogging
1769344982.0591173,-0.137939,-0.239868,0.038818,-140.991211,12.512211,-44.189453,jogging
1769344982.0765066,-0.315674,-0.259766,-0.020020,-154.113770,29.602058,-42.053223,jogging
1769344982.1006756,-0.423706,-0.263550,-0.106567,-183.593811,74.829102,-38.513184,jogging
1769344982.1190753,-1.133179,-0.213501,0.082886,-189.636292,63.598648,-51.635757,jogging
1769344982.1375577,-2.670044,-0.212646,0.113525,-199.462952,70.373535,-56.823746,jogging
1769344982.159319,-3.423584,-0.236816,-0.253052,-172.485352,129.699707,-57.678238,jogging
1769344982.1789234,-2.250122,-0.370972,-0.573486,-173.095703,60.791031,-27.343758,jogging
1769344982.1998076,-1.804810,0.321045,-0.519409,-153.747559,-84.228516,4.272461,jogging
1769344982.2163098,-2.090820,0.676880,-0.448242,-59.204117,-130.249023,5.065918,jogging
1769344982.2391105,-2.151245,0.156250,-0.122070,-18.371582,-33.203125,-0.061035,jogging
1769344982.2563293,-1.573120,0.140747,-0.070679,-25.512703,37.231445,9.338379,jogging
1769344982.2763538,-0.743408,0.098755,-0.066040,-39.367676,47.607437,7.934572,jogging
1769344982.299759,-0.304077,0.052856,-0.073608,-66.711426,6.591799,-0.671387,jogging
1769344982.3193033,-0.211182,0.107788,-0.048096,-70.129395,-59.814468,16.174316,jogging
1769344982.3398018,-0.220581,0.127319,0.000122,-84.289551,-94.482452,10.009766,jogging
1769344982.376532,-0.278198,0.217041,0.036255,-94.360382,-86.181641,5.371094,jogging
1769344982.3964257,-0.070068,0.286865,-0.011475,-91.308624,-57.189957,-1.281738,jogging
1769344982.3964257,0.005127,0.328247,-0.040161,-83.190918,-47.119156,-5.859377,jogging
1769344982.4166565,-0.048218,0.354980,-0.036255,-62.988297,-34.851074,-8.728027,jogging
1769344982.436751,-0.180664,0.346924,-0.020752,-40.588379,-17.211914,-5.065918,jogging
1769344982.4576268,-0.338257,0.343140,-0.017212,-17.822266,5.371094,0.610352,jogging
1769344982.4763565,-0.470215,0.359619,-0.033936,3.662110,23.010262,10.803223,jogging
1769344982.4973428,-0.976196,0.436401,0.070068,18.554688,-16.235352,24.536140,jogging
1769344982.518801,-2.528442,0.488892,0.237061,29.968269,-16.967773,27.038582,jogging
1769344982.5393574,-3.766235,0.175903,0.227783,56.640640,85.327148,28.625496,jogging
1769344982.5593014,-2.989136,-0.600952,-0.063232,47.607437,246.765198,57.678238,jogging
1769344982.5785816,-1.449585,-0.493896,-0.371094,3.540040,156.127930,68.786621,jogging
1769344982.597578,-0.688110,-0.007080,-0.312500,-66.223145,2.868653,64.514160,jogging
1769344982.6169603,-1.373901,0.562500,-0.420654,-6.103518,-160.888672,38.024902,jogging
1769344982.638176,-1.720703,-0.014160,-0.227539,60.241714,-50.781265,0.671387,jogging
1769344982.6590877,-1.235474,-0.095825,-0.093872,53.100601,33.874512,4.028320,jogging
1769344982.6764677,-0.675659,-0.072754,-0.019897,49.987808,47.729507,6.835939,jogging
1769344982.699323,-0.267578,-0.124023,0.021729,56.579605,13.183598,2.807618,jogging
1769344982.717499,-0.123657,-0.274536,0.094849,38.146973,-24.108894,0.305176,jogging
1769344982.7369845,-0.120483,-0.287598,0.139404,8.239746,-43.701172,-11.840824,jogging
1769344982.75713,-0.004883,-0.230835,0.118286,-27.709969,-48.339859,-37.109375,jogging
1769344982.790339,-0.004761,-0.254028,0.086060,-46.081558,-45.959488,-43.090820,jogging
1769344982.804577,-0.024536,-0.272583,0.075195,-69.763184,-23.620613,-45.959488,jogging
1769344982.8191135,-0.075439,-0.239502,0.049194,-94.177277,-3.479005,-47.119156,jogging
1769344982.8366523,-0.241821,-0.245972,-0.022217,-113.220245,7.507326,-41.992188,jogging
1769344982.8595355,-0.401611,-0.239380,-0.132202,-128.967285,9.643555,-40.954590,jogging
1769344982.8800223,-0.390747,-0.274780,-0.240356,-144.287109,-7.934572,-22.460945,jogging
1769344982.896446,-1.194458,-0.306519,0.062378,-178.588928,-66.528320,-19.897461,jogging
1769344982.9163306,-2.379883,-0.254639,0.217651,-193.969788,-54.016129,-18.981934,jogging
1769344982.9381957,-3.161133,-0.280884,-0.003784,-175.598145,40.588379,-3.906251,jogging
1769344982.9566813,-2.313232,-0.300415,-0.275879,-151.855469,45.227066,-1.831055,jogging
1769344982.9772897,-1.857910,0.015137,-0.190308,-120.910675,-57.739273,26.855476,jogging
1769344982.9970763,-2.207642,0.202026,-0.084595,-64.697266,-82.092285,15.686039,jogging
1769344983.0190053,-2.415894,0.097046,0.031860,-37.536621,38.391113,7.812502,jogging
1769344983.0377998,-1.559937,-0.054565,0.035156,-74.829102,85.144043,27.526863,jogging
1769344983.0562122,-0.963379,0.044067,-0.064453,-98.876984,48.156754,36.071777,jogging
1769344983.0775466,-0.713867,0.138428,-0.117310,-98.876984,3.112794,41.687012,jogging
1769344983.0980613,-0.495972,0.073853,-0.106323,-94.543488,-19.592285,49.560562,jogging
1769344983.1174088,-0.298340,0.041748,-0.042725,-105.773956,-31.616219,45.349136,jogging
1769344983.137276,-0.229004,0.118408,0.011597,-117.980988,-18.066406,39.001465,jogging
1769344983.1716144,0.042358,0.170776,0.052612,-126.403839,6.591799,15.075687,jogging
1769344983.1780283,0.134155,0.182251,0.038574,-123.840363,-1.586915,4.760742,jogging
1769344983.2009382,0.116455,0.185913,0.011108,-126.464874,8.605957,-8.850098,jogging
1769344983.3966916,-0.483887,0.127075,-0.161499,-88.745148,21.728516,-36.071777,jogging
1769344983.3966916,-0.782837,0.227783,-0.158569,-70.800781,41.137695,-23.437508,jogging
1769344983.3966916,-1.509033,0.337524,0.033569,-35.095215,57.617203,20.751953,jogging
1769344983.3966916,-2.479736,0.501221,0.130737,-25.939949,56.152359,38.879395,jogging
1769344983.3966916,-2.939209,0.538818,0.020508,3.295899,95.825226,36.621094,jogging
1769344983.3966916,-2.181519,0.176636,-0.181396,-13.122562,113.891632,75.866699,jogging
1769344983.3966916,-1.559692,0.281250,-0.440674,28.564461,24.658211,94.726593,jogging
1769344983.3966916,-1.147827,0.162109,-0.204224,-26.855476,-44.372574,49.011246,jogging
1769344983.416226,-1.565186,0.681152,0.010254,-14.648441,-105.224640,17.761230,jogging
1769344983.436764,-1.641235,0.636841,-0.022827,33.203125,-48.584000,-2.258301,jogging
1769344983.4564767,-1.474976,0.292725,-0.064453,61.828629,32.653809,-3.356935,jogging
1769344983.4799094,-0.880371,0.110107,-0.035034,74.096680,78.186035,0.000000,jogging
1769344983.4965298,-0.391968,0.038696,0.020752,80.810547,55.603043,6.408693,jogging
1769344983.5209582,-0.123169,-0.132446,0.118408,64.208984,13.671879,-12.084965,jogging
1769344983.539513,0.010986,-0.226929,0.130249,39.062500,-37.109375,-30.456551,jogging
1769344983.5590336,-0.004639,-0.301514,0.131348,21.789551,-96.923859,-45.776382,jogging
1769344983.5786104,-0.150879,-0.428101,0.125732,-2.685547,-98.022491,-59.875504,jogging
1769344983.5963445,-0.244629,-0.478882,0.065430,-18.737793,-79.040527,-47.973648,jogging
1769344983.616569,-0.336914,-0.482910,0.017822,-48.706070,-43.640137,-47.180191,jogging
1769344983.6367238,-0.478882,-0.460327,-0.047241,-75.195313,3.479005,-36.010742,jogging
1769344983.6563337,-0.446289,-0.421387,-0.197144,-104.675323,42.358398,-31.677254,jogging
1769344983.6792107,-0.296265,-0.438843,-0.337769,-151.855469,9.948730,-17.517090,jogging
1769344983.6981506,-0.928467,-0.436768,0.073486,-174.865723,-48.828140,-9.460449,jogging
1769344983.719282,-2.613892,-0.422241,0.559326,-199.218811,-36.926270,29.724129,jogging
1769344983.7398763,-3.473511,-0.362793,0.424683,-219.360413,98.754913,-1.281738,jogging
1769344983.7565465,-2.159180,-0.027100,-0.138794,-231.994690,96.862823,-3.784181,jogging
1769344983.7789347,-1.987915,0.637817,-0.508789,-151.672363,32.653809,19.653320,jogging
1769344983.8003662,-1.819458,0.693237,-0.469360,-52.856461,-74.279785,-10.803223,jogging
1769344983.8189685,-1.938843,0.295654,0.032715,-12.207035,-75.439453,15.747074,jogging
1769344983.838945,-1.640747,0.296997,0.219849,-25.756844,-17.883301,5.737307,jogging
1769344983.8667006,-1.032227,0.130127,0.224121,-30.029305,28.320320,11.291508,jogging
1769344983.879504,-0.472778,0.087646,0.174316,-36.865234,10.131836,31.677254,jogging
1769344984.1165998,-0.093750,0.452515,0.041992,-58.532730,-75.256348,18.676758,jogging
1769344984.1165998,-0.304688,0.473633,0.014648,-36.254883,-35.156250,14.404301,jogging
1769344984.1165998,-0.407471,0.474609,-0.020020,-0.366211,5.798342,22.705086,jogging
1769344984.1165998,-0.548584,0.458740,-0.020264,34.667969,34.362793,32.043457,jogging
1769344984.1165998,-0.658203,0.435303,-0.027344,67.565918,36.804199,44.067383,jogging
1769344984.1165998,-1.114624,0.653687,0.222656,91.674835,18.066406,65.246582,jogging
1769344984.1165998,-2.403809,1.004272,0.429321,140.563965,14.282230,78.002930,jogging
1769344984.1165998,-3.562622,0.570190,0.377075,176.208496,145.202637,28.137215,jogging
1769344984.136619,-2.420166,0.291504,-0.065063,125.915558,262.084961,119.079620,jogging
1769344984.159927,-1.543457,0.109131,-0.364502,176.025391,146.911621,167.297363,jogging
1769344984.1804526,-1.437012,-0.482422,-0.064941,41.015625,49.011246,18.371582,jogging
1769344984.197286,-0.925293,0.512939,0.084229,31.677254,-82.763672,16.967773,jogging
1769344984.2205126,-1.186401,0.329834,0.089722,93.261749,-113.769562,-52.124039,jogging
1769344984.2263336,-1.068604,-0.023071,0.005981,85.449219,-57.067886,-27.771004,jogging
1769344984.2599814,-0.730103,-0.006836,-0.074585,65.368652,-25.390633,-23.742683,jogging
1769344984.2776287,-0.320068,0.117920,-0.069946,73.059082,-30.151375,-25.939949,jogging
1769344984.2967021,-0.114258,-0.037476,0.043701,75.866699,-44.128418,-27.465828,jogging
1769344984.3168433,-0.003174,-0.215698,0.053833,41.259766,-55.175797,-39.062500,jogging
1769344984.3393962,-0.091064,-0.231201,0.011963,1.770020,-76.965332,-50.415054,jogging
1769344984.3563037,-0.235596,-0.296387,0.009155,-20.324707,-63.659683,-55.114761,jogging
1769344984.378604,-0.424561,-0.389038,0.011230,-50.109879,-25.756844,-38.208008,jogging
1769344984.3989956,-0.455322,-0.237427,-0.031250,-85.144043,19.958496,-65.490723,jogging
1769344984.416791,-0.414429,-0.244751,-0.028076,-87.463379,41.564941,-30.761726,jogging
1769344984.4364781,-0.393677,-0.277222,-0.217407,-107.482941,32.531738,-34.973145,jogging
1769344984.459517,-0.648193,-0.369751,-0.282959,-133.117676,20.141602,-6.103518,jogging
1769344984.478113,-1.882446,-0.211670,0.241577,-159.057617,-3.173829,15.136723,jogging
1769344984.4973626,-3.035400,-0.056641,0.325317,-139.587402,59.021011,5.737307,jogging
1769344984.5179377,-2.453003,-0.231812,-0.017334,-105.041534,88.989288,-27.282722,jogging
1769344984.5396082,-1.704224,0.037354,-0.423462,-104.858429,21.911621,9.277344,jogging
1769344984.5565772,-1.963745,0.600342,-0.601685,-49.255386,-33.630371,-10.070801,jogging
1769344984.576391,-2.011719,0.301880,-0.387451,12.634281,-31.677254,-5.859377,jogging
1769344984.5964684,-1.858887,-0.139404,0.187012,-51.269547,-5.187988,-8.239746,jogging
1769344984.6193867,-1.115356,0.161987,0.214844,-63.598648,20.202637,-12.084965,jogging
1769344984.6379745,-0.451660,0.115479,0.208008,-59.814468,15.625004,8.544922,jogging
1769344984.658145,-0.148804,0.112305,0.184570,-74.584961,-19.226074,22.399910,jogging
1769344984.67813,-0.079712,0.158936,0.177368,-102.172882,-48.095718,29.357918,jogging
1769344984.6987846,-0.027466,0.385864,0.092651,-102.966339,-63.110367,-15.014652,jogging
1769344984.7182565,0.075317,0.411621,0.062012,-76.904297,-85.021973,13.061527,jogging
1769344984.8034937,-0.098022,0.463745,0.038086,-71.289063,-82.458496,-5.615236,jogging
1769344984.8034937,-0.287964,0.525879,-0.007080,-52.551285,-49.865738,-3.356935,jogging
1769344984.8034937,-0.434448,0.602417,-0.064331,-21.301270,-14.648441,-4.699707,jogging
1769344984.8034937,-0.537231,0.613403,-0.058105,13.488773,18.066406,-1.037598,jogging
1769344984.8166735,-0.676025,0.593628,0.023071,46.447769,49.743668,15.441898,jogging
