timestamp,ax,ay,az,gx,gy,gz,activity
1769342744.6727393,-0.800781,-0.295776,-0.541870,-0.671387,-133.850098,11.047363,eating_spoon
1769342744.6906235,-0.826660,-0.297607,-0.517944,2.319336,-126.098663,10.375977,eating_spoon
1769342744.7130048,-0.808594,-0.290283,-0.510254,7.263186,-123.535187,8.911133,eating_spoon
1769342744.7268462,-0.824707,-0.285156,-0.458374,12.878422,-124.450714,8.178711,eating_spoon
1769342744.7495751,-0.908569,-0.299438,-0.368042,17.272949,-123.230011,4.455566,eating_spoon
1769342744.7681365,-0.982544,-0.329834,-0.311157,17.639160,-111.450226,1.708985,eating_spoon
1769342744.7888887,-0.873779,-0.325195,-0.251099,15.747074,-92.956573,2.685547,eating_spoon
1769342744.8140638,-0.864136,-0.346069,-0.184082,16.235352,-95.581085,2.319336,eating_spoon
1769342744.83121,-0.945190,-0.366089,-0.135620,14.587406,-91.613800,2.990724,eating_spoon
1769342744.8524764,-0.967163,-0.371460,-0.153809,13.244633,-77.270508,1.647950,eating_spoon
1769342744.8728266,-0.922241,-0.374023,-0.149780,13.244633,-75.317383,0.488281,eating_spoon
1769342744.8920681,-0.939209,-0.374390,-0.148438,15.258793,-80.261230,-2.136230,eating_spoon
1769342744.9141457,-1.004639,-0.376831,-0.107300,19.653320,-76.965332,-4.333496,eating_spoon
1769342744.930315,-1.060181,-0.402100,-0.066406,17.089844,-49.377457,-1.953125,eating_spoon
1769342744.9496984,-0.949585,-0.385864,-0.048096,12.451176,-28.320320,-2.746582,eating_spoon
1769342744.971713,-0.868042,-0.368164,-0.054932,14.526371,-28.076180,-4.028320,eating_spoon
1769342744.9921076,-0.968018,-0.397949,-0.018433,16.540527,-22.583015,-4.089355,eating_spoon
1769342745.0115037,-0.979736,-0.413330,-0.003784,13.916019,-8.300781,-3.601075,eating_spoon
1769342745.031722,-0.886353,-0.393677,0.002075,13.305668,-8.300781,-5.187988,eating_spoon
1769342745.0560005,-0.898193,-0.405762,0.023193,15.625004,-18.676758,-3.479005,eating_spoon
1769342745.0685892,-0.904419,-0.423584,0.054932,14.221195,-18.859863,-2.319336,eating_spoon
1769342745.093847,-0.886597,-0.412598,0.039917,11.047363,-18.554688,-1.098633,eating_spoon
1769342745.109084,-0.876343,-0.399170,0.044434,11.596684,-22.766121,-1.770020,eating_spoon
1769342745.1322455,-0.910767,-0.413818,0.066162,11.901859,-26.672371,-2.868653,eating_spoon
1769342745.149941,-0.932983,-0.427856,0.080811,10.192871,-24.292000,-3.479005,eating_spoon
1769342745.1729827,-0.914429,-0.418945,0.076782,8.789063,-22.644051,-3.234864,eating_spoon
1769342745.19221,-0.960571,-0.439209,0.113770,5.126953,-10.742188,-3.112794,eating_spoon
1769342745.213347,-0.939697,-0.445435,0.110474,2.563477,-2.380371,-4.028320,eating_spoon
1769342745.232506,-0.918457,-0.441528,0.093994,0.976563,0.976563,-5.493164,eating_spoon
1769342745.2532916,-0.905396,-0.444092,0.089722,0.183106,1.159668,-6.164553,eating_spoon
1769342745.272179,-0.974854,-0.451416,0.095947,-1.708985,9.216309,-5.249023,eating_spoon
1769342745.2927399,-0.959595,-0.448730,0.068848,-3.479005,17.700195,-8.666992,eating_spoon
1769342745.3112597,-0.935059,-0.437500,0.057861,-2.319336,17.211914,-9.826660,eating_spoon
1769342745.3319645,-0.918945,-0.437378,0.049561,-2.563477,16.174316,-11.108402,eating_spoon
1769342745.352266,-0.934326,-0.438843,0.031128,-1.647950,13.671879,-11.413578,eating_spoon
1769342745.3729844,-0.980713,-0.452271,0.041748,-1.708985,17.578125,-12.756351,eating_spoon
1769342745.3932588,-0.947510,-0.459839,0.047363,-2.502441,23.132332,-14.099125,eating_spoon
1769342745.410782,-0.909180,-0.461914,0.042480,-2.807618,23.193367,-14.038090,eating_spoon
1769342745.4344902,-0.913208,-0.458130,0.024414,-2.502441,19.836426,-14.099125,eating_spoon
1769342745.4494066,-0.922363,-0.462524,-0.004272,-1.892090,22.583015,-13.916019,eating_spoon
1769342745.470237,-0.911133,-0.458130,-0.012085,-1.220703,25.024422,-13.488773,eating_spoon
1769342745.489736,-0.913330,-0.459595,-0.032471,0.122070,25.756844,-15.075687,eating_spoon
1769342745.5129986,-0.885864,-0.474365,-0.033325,1.281738,25.329597,-15.136723,eating_spoon
1769342745.5334144,-0.891724,-0.495361,-0.019897,1.220703,23.742683,-14.282230,eating_spoon
1769342745.5530946,-0.918579,-0.520386,-0.002075,-1.403809,28.503426,-13.549809,eating_spoon
1769342745.5686977,-0.845825,-0.515381,-0.024780,-3.479005,28.442390,-12.451176,eating_spoon
1769342745.5916903,-0.859253,-0.529053,-0.011597,-4.394531,26.733406,-10.925293,eating_spoon
1769342745.6091635,-0.857300,-0.539551,-0.032471,-7.507326,31.738289,-9.826660,eating_spoon
1769342745.6341765,-0.856812,-0.527588,-0.079102,-8.300781,35.461426,-8.850098,eating_spoon
1769342745.6516645,-0.853027,-0.528320,-0.111206,-8.239746,40.405273,-8.911133,eating_spoon
1769342745.671556,-0.814819,-0.526123,-0.129028,-7.263186,37.719727,-9.033203,eating_spoon
1769342745.692012,-0.786499,-0.512207,-0.139648,-5.676271,28.503426,-8.544922,eating_spoon
1769342745.7126074,-0.802246,-0.526367,-0.101074,-5.249023,16.418457,-7.385256,eating_spoon
1769342745.7320948,-0.775879,-0.516602,-0.104370,-6.469728,11.352543,-6.774904,eating_spoon
1769342745.7536838,-0.792236,-0.518066,-0.117920,-7.202150,6.347658,-5.920412,eating_spoon
1769342745.7730587,-0.768433,-0.507080,-0.126709,-6.958010,-3.540040,-7.446291,eating_spoon
1769342745.7887008,-0.778320,-0.511597,-0.099121,-6.958010,-14.099125,-6.530764,eating_spoon
1769342745.811277,-0.841431,-0.512085,-0.083252,-8.056641,-18.005371,-7.202150,eating_spoon
1769342745.831067,-0.864868,-0.508423,-0.124512,-8.605957,-12.634281,-9.460449,eating_spoon
1769342745.853443,-0.840698,-0.485474,-0.147095,-6.408693,-12.207035,-10.559082,eating_spoon
1769342745.8714595,-0.833740,-0.502930,-0.141235,-5.065918,-14.709476,-11.901859,eating_spoon
1769342745.8893301,-0.851196,-0.505981,-0.129395,-3.906251,-14.892582,-12.023930,eating_spoon
1769342745.907153,-0.876343,-0.516968,-0.105835,-3.479005,-12.146000,-13.061527,eating_spoon
1769342745.929339,-0.937500,-0.536255,-0.107788,-4.516602,-2.075195,-13.122562,eating_spoon
1769342745.9497325,-0.949829,-0.532837,-0.142334,-6.164553,16.784668,-15.625004,eating_spoon
1769342745.9701226,-0.867798,-0.520020,-0.149902,-2.624512,18.310547,-18.981934,eating_spoon
1769342745.991498,-0.838501,-0.529663,-0.129150,-1.098633,17.150879,-19.042969,eating_spoon
1769342746.0106497,-0.833862,-0.546631,-0.142456,-1.220703,19.653320,-17.333984,eating_spoon
1769342746.0284946,-0.852173,-0.554932,-0.183716,-1.953125,30.517586,-15.258793,eating_spoon
1769342746.0522795,-0.743896,-0.539795,-0.175659,-1.403809,23.071297,-15.563969,eating_spoon
1769342746.0726109,-0.761108,-0.548096,-0.168945,-1.525879,13.793949,-10.925293,eating_spoon
1769342746.0934353,-0.785645,-0.549194,-0.162720,-1.892090,9.277344,-11.047363,eating_spoon
1769342746.1100013,-0.824829,-0.566040,-0.136475,-3.845216,9.399414,-10.009766,eating_spoon
1769342746.133812,-0.827393,-0.572998,-0.133789,-6.958010,19.775391,-10.437012,eating_spoon
1769342746.1518,-0.789795,-0.566284,-0.159912,-8.728027,28.198250,-10.803223,eating_spoon
1769342746.1713395,-0.709961,-0.562378,-0.198120,-9.521484,27.526863,-9.765625,eating_spoon
1769342746.193231,-0.720337,-0.553101,-0.221680,-8.422852,25.268562,-5.737307,eating_spoon
1769342746.2126708,-0.695557,-0.535889,-0.256958,-7.812502,21.301270,-5.737307,eating_spoon
1769342746.2335591,-0.687134,-0.529541,-0.239746,-2.929688,10.253906,-1.708985,eating_spoon
1769342746.253282,-0.714600,-0.535645,-0.217285,-2.319336,8.178711,-0.183106,eating_spoon
1769342746.2675786,-0.728149,-0.532349,-0.215332,-2.563477,6.713869,-0.671387,eating_spoon
1769342746.2913313,-0.739380,-0.542358,-0.214722,-2.319336,4.211426,-0.244141,eating_spoon
1769342746.3097878,-0.748657,-0.538696,-0.221436,-1.953125,3.479005,0.061035,eating_spoon
1769342746.333097,-0.745728,-0.546997,-0.217041,-2.380371,5.310059,0.122070,eating_spoon
1769342746.352156,-0.731323,-0.545044,-0.235474,-2.502441,3.784181,0.061035,eating_spoon
1769342746.3726723,-0.753662,-0.547729,-0.239502,-0.915528,1.159668,1.220703,eating_spoon
1769342746.3938692,-0.741333,-0.547607,-0.239258,-1.037598,0.610352,1.159668,eating_spoon
1769342746.4123158,-0.739990,-0.553467,-0.232910,-0.671387,-2.380371,1.770020,eating_spoon
1769342746.4297056,-0.761841,-0.563232,-0.232422,-0.793457,-2.197266,2.075195,eating_spoon
1769342746.4488819,-0.772339,-0.565552,-0.228516,-1.281738,-2.746582,2.075195,eating_spoon
1769342746.472991,-0.788208,-0.569458,-0.238281,-1.831055,-0.549316,2.014160,eating_spoon
1769342746.493243,-0.779175,-0.563232,-0.252808,-2.258301,0.915528,1.647950,eating_spoon
1769342746.5130272,-0.769653,-0.570801,-0.239014,-1.098633,-2.258301,0.793457,eating_spoon
1769342746.5326517,-0.776978,-0.563354,-0.238892,-1.831055,-1.464844,1.098633,eating_spoon
1769342746.5604382,-0.753540,-0.546875,-0.244141,-1.525879,-1.403809,1.464844,eating_spoon
1769342746.5751936,-0.767212,-0.552368,-0.234497,-1.281738,-1.037598,2.197266,eating_spoon
1769342746.5890672,-0.778198,-0.550781,-0.224854,-2.014160,1.037598,2.075195,eating_spoon
1769342746.6127088,-0.772827,-0.544922,-0.225708,-3.234864,3.784181,2.380371,eating_spoon
1769342746.6307287,-0.768555,-0.528564,-0.233643,-4.211426,7.019045,3.784181,eating_spoon
1769342746.6507664,-0.749268,-0.521606,-0.219849,-5.065918,8.972168,4.821777,eating_spoon
1769342746.6697536,-0.751343,-0.519287,-0.215698,-6.958010,12.573246,6.835939,eating_spoon
1769342746.6932514,-0.713867,-0.497437,-0.232544,-7.934572,11.169437,8.422852,eating_spoon
1769342746.711963,-0.721680,-0.475586,-0.255249,-7.324221,6.591799,11.352543,eating_spoon
1769342746.728686,-0.737793,-0.465576,-0.264038,-6.896975,4.943848,13.549809,eating_spoon
1769342746.7508156,-0.719482,-0.458984,-0.263794,-7.202150,4.455566,18.005371,eating_spoon
1769342746.7739778,-0.686157,-0.448120,-0.280518,-4.333496,-7.385256,24.108894,eating_spoon
1769342746.7907903,-0.739380,-0.483154,-0.273804,-3.051759,-12.023930,28.930672,eating_spoon
1769342746.8098598,-0.770752,-0.460571,-0.304321,-3.601075,-7.141115,33.691406,eating_spoon
1769342746.8338585,-0.784302,-0.433960,-0.313599,-0.366211,-9.277344,34.118652,eating_spoon
1769342746.8525674,-0.816895,-0.465698,-0.267090,2.258301,-10.559082,34.667969,eating_spoon
1769342746.8720596,-0.816406,-0.479980,-0.195313,0.793457,-6.347658,35.644531,eating_spoon
1769342746.8922093,-0.858032,-0.482422,-0.195923,-3.906251,6.713869,34.484863,eating_spoon
1769342746.9124336,-0.902344,-0.478394,-0.250000,-3.601075,14.221195,29.907234,eating_spoon
1769342746.930578,-0.845215,-0.466187,-0.292725,-2.807618,13.061527,26.000984,eating_spoon
1769342746.9491491,-0.834717,-0.464600,-0.256958,-0.488281,5.554201,26.489265,eating_spoon
1769342746.9722183,-0.875366,-0.528442,-0.228271,-2.746582,18.432617,27.832039,eating_spoon
1769342746.9933646,-0.821045,-0.527588,-0.282959,-6.713869,27.160652,26.489265,eating_spoon
1769342747.0131643,-0.865845,-0.519897,-0.304810,-6.958010,28.442390,26.977547,eating_spoon
1769342747.0336676,-0.789673,-0.463623,-0.396362,-6.835939,27.160652,23.254402,eating_spoon
1769342747.0532186,-0.790405,-0.445923,-0.375854,-3.051759,7.873537,22.399910,eating_spoon
1769342747.0729058,-0.876587,-0.445313,-0.338257,-1.159668,-4.394531,19.714355,eating_spoon
1769342747.0932627,-0.946533,-0.436035,-0.342651,-0.427246,-3.967286,17.028809,eating_spoon
1769342747.1116462,-0.975342,-0.413452,-0.387207,0.305176,3.051759,12.573246,eating_spoon
1769342747.1292565,-0.950928,-0.418213,-0.273438,-1.159668,3.479005,10.864258,eating_spoon
1769342747.1539793,-0.925537,-0.411743,-0.283936,-4.516602,7.263186,5.249023,eating_spoon
1769342747.1717353,-0.965576,-0.413208,-0.312378,-5.859377,10.009766,4.821777,eating_spoon
1769342747.1928325,-0.989990,-0.381348,-0.363770,-7.385256,22.705086,2.319336,eating_spoon
1769342747.2123313,-0.927368,-0.349243,-0.425781,-5.493164,35.217285,2.929688,eating_spoon
1769342747.2323742,-0.875000,-0.324219,-0.422241,-3.356935,30.883797,-0.122070,eating_spoon
1769342747.2524667,-0.852783,-0.326294,-0.397461,0.854492,21.850586,-1.037598,eating_spoon
1769342747.2710388,-0.843628,-0.348389,-0.403442,1.770020,14.099125,-1.037598,eating_spoon
1769342747.2889478,-0.856934,-0.379395,-0.360107,0.915528,9.460449,-0.366211,eating_spoon
1769342747.3127549,-0.837891,-0.384766,-0.365234,-1.586915,11.291508,2.136230,eating_spoon
1769342747.3305857,-0.823975,-0.386597,-0.383057,-3.295899,15.014652,4.333496,eating_spoon
1769342747.3530393,-0.831055,-0.383423,-0.393555,-4.394531,14.343266,4.577637,eating_spoon
1769342747.372382,-0.816895,-0.370239,-0.402832,-4.821777,8.789063,4.455566,eating_spoon
1769342747.3921216,-0.833496,-0.362183,-0.382690,-5.249023,4.089355,4.089355,eating_spoon
1769342747.4074073,-0.891602,-0.362427,-0.386841,-5.981447,9.460449,4.577637,eating_spoon
1769342747.4329674,-0.876221,-0.337646,-0.434692,-7.019045,26.977547,5.371094,eating_spoon
1769342747.4535923,-0.833984,-0.334351,-0.443115,-5.737307,29.174812,5.554201,eating_spoon
1769342747.470418,-0.840454,-0.342285,-0.422974,-5.676271,31.005867,6.164553,eating_spoon
1769342747.4907858,-0.813843,-0.343140,-0.398926,-8.666992,35.644531,7.446291,eating_spoon
1769342747.514514,-0.774902,-0.338501,-0.400391,-10.742188,31.677254,8.361816,eating_spoon
1769342747.533165,-0.788818,-0.338257,-0.429443,-11.291508,24.658211,9.460449,eating_spoon
1769342747.5533013,-0.783569,-0.330811,-0.473267,-13.183598,17.272949,10.681152,eating_spoon
1769342747.5729132,-0.786255,-0.315918,-0.493774,-12.451176,10.681152,11.657719,eating_spoon
1769342747.5873215,-0.819458,-0.311523,-0.511597,-10.437012,5.310059,10.864258,eating_spoon
1769342747.615313,-0.827637,-0.295898,-0.520508,-8.483887,2.868653,10.498047,eating_spoon
1769342747.6299095,-0.851929,-0.293701,-0.521729,-7.019045,5.310059,9.399414,eating_spoon
1769342747.6523676,-0.821533,-0.284790,-0.527466,-6.286623,4.150391,7.446291,eating_spoon
1769342747.6717255,-0.793823,-0.275879,-0.520630,-3.051759,-4.455566,6.591799,eating_spoon
1769342747.6874733,-0.842163,-0.290405,-0.522705,-0.122070,-9.094238,4.211426,eating_spoon
1769342747.7121873,-0.847046,-0.284302,-0.516846,0.610352,-9.216309,4.211426,eating_spoon
1769342747.7301598,-0.848633,-0.281128,-0.501221,0.793457,-7.141115,3.417970,eating_spoon
1769342747.752767,-0.834839,-0.291504,-0.492798,0.976563,-7.263186,2.319336,eating_spoon
1769342747.770395,-0.835205,-0.307007,-0.476074,0.610352,-9.704590,2.685547,eating_spoon
1769342747.7948737,-0.845093,-0.305054,-0.472900,-0.610352,-7.690432,3.601075,eating_spoon
1769342747.8092394,-0.843994,-0.298828,-0.466309,-1.098633,-6.286623,2.746582,eating_spoon
1769342747.8319278,-0.850952,-0.304077,-0.469482,-2.319336,-3.479005,2.136230,eating_spoon
1769342747.8517404,-0.882080,-0.298218,-0.481323,-2.746582,0.000000,1.586915,eating_spoon
1769342747.8768384,-0.875122,-0.297485,-0.492920,-3.906251,7.446291,1.037598,eating_spoon
1769342747.8918877,-0.837280,-0.289551,-0.506714,-3.540040,10.131836,0.244141,eating_spoon
1769342747.9124079,-0.807983,-0.286987,-0.495117,-2.502441,4.333496,-0.427246,eating_spoon
1769342747.933548,-0.826050,-0.290894,-0.501221,-1.281738,1.831055,-0.244141,eating_spoon
1769342747.9489129,-0.807129,-0.283081,-0.504883,-0.732422,0.488281,0.061035,eating_spoon
1769342747.9727983,-0.801025,-0.283325,-0.490723,-0.305176,-1.525879,1.098633,eating_spoon
1769342747.9889717,-0.810059,-0.283813,-0.484741,0.061035,-3.662110,1.098633,eating_spoon
1769342748.0116997,-0.809326,-0.283569,-0.474121,-0.061035,-6.164553,1.953125,eating_spoon
1769342748.031583,-0.839233,-0.289307,-0.472168,-0.427246,-7.202150,1.464844,eating_spoon
1769342748.053198,-0.835327,-0.278931,-0.475830,-0.183106,-6.652834,1.586915,eating_spoon
1769342748.0722349,-0.837524,-0.281616,-0.474854,-0.915528,-3.051759,1.525879,eating_spoon
1769342748.092968,-0.814087,-0.281494,-0.476685,-1.464844,-3.784181,2.014160,eating_spoon
1769342748.1111076,-0.835327,-0.275024,-0.482056,-0.793457,-3.723145,2.807618,eating_spoon
1769342748.1314483,-0.832031,-0.280518,-0.472046,-1.464844,-3.967286,2.136230,eating_spoon
1769342748.149599,-0.828247,-0.277710,-0.472046,-1.525879,-4.272461,3.295899,eating_spoon
1769342748.17344,-0.830322,-0.295410,-0.406494,-2.075195,-1.831055,3.784181,eating_spoon
1769342748.1932926,-0.554077,-0.352783,-0.528076,-8.056641,-24.536140,1.831055,eating_spoon
1769342748.2121658,-0.791504,-0.141235,-0.428467,14.038090,-92.590363,28.076180,eating_spoon
1769342748.231841,-1.277832,-0.258057,-0.386719,8.666992,-48.461929,10.620117,eating_spoon
1769342748.251452,-1.324585,-0.327515,-0.389893,-0.122070,20.935059,6.469728,eating_spoon
1769342748.2709725,-1.139038,-0.287231,-0.485229,-1.892090,52.429214,-6.042482,eating_spoon
1769342748.2880435,-0.996582,-0.277710,-0.542236,4.272461,66.284180,-10.986328,eating_spoon
1769342748.3135283,-0.768311,-0.269897,-0.469360,3.540040,58.105484,-13.488773,eating_spoon
1769342748.3323255,-0.629883,-0.279907,-0.410767,4.150391,31.311043,-10.070801,eating_spoon
1769342748.3530428,-0.722168,-0.294067,-0.438599,1.770020,4.699707,-0.671387,eating_spoon
1769342748.3720722,-0.750732,-0.255981,-0.480591,0.732422,-3.479005,3.417970,eating_spoon
1769342748.3915203,-0.837891,-0.245239,-0.489746,2.380371,-7.934572,5.676271,eating_spoon
1769342748.4124205,-0.875977,-0.265747,-0.474365,1.708985,-6.774904,3.417970,eating_spoon
1769342748.4344406,-0.885376,-0.270142,-0.463867,1.770020,-5.676271,1.770020,eating_spoon
1769342748.4539149,-0.897949,-0.273071,-0.459595,1.525879,-2.685547,-0.549316,eating_spoon
1769342748.4729002,-0.862061,-0.268311,-0.496704,3.601075,-0.610352,-3.417970,eating_spoon
1769342748.4912605,-0.871704,-0.261353,-0.511719,5.493164,0.671387,-4.882813,eating_spoon
1769342748.5117118,-0.861694,-0.257202,-0.486206,6.347658,0.061035,-6.225588,eating_spoon
1769342748.5322933,-0.872559,-0.261963,-0.473022,6.774904,1.708985,-6.774904,eating_spoon
1769342748.5523198,-0.842163,-0.261597,-0.471436,6.164553,4.455566,-6.896975,eating_spoon
1769342748.5731947,-0.824707,-0.240723,-0.500366,6.530764,-0.610352,-7.934572,eating_spoon
1769342748.5881753,-0.897217,-0.260742,-0.422241,8.178711,-13.671879,-10.620117,eating_spoon
1769342748.6091866,-0.892944,-0.323730,-0.428223,0.488281,4.089355,-9.033203,eating_spoon
1769342748.6326098,-0.841553,-0.301025,-0.486084,-0.366211,11.657719,-6.713869,eating_spoon
1769342748.6512048,-0.778442,-0.302124,-0.509155,-0.366211,10.192871,-5.920412,eating_spoon
1769342748.671388,-0.779785,-0.304199,-0.492798,2.136230,0.793457,-3.662110,eating_spoon
1769342748.691517,-0.820679,-0.321655,-0.465088,0.610352,0.915528,-3.234864,eating_spoon
1769342748.714106,-0.822144,-0.315186,-0.471924,-0.427246,3.295899,-2.807618,eating_spoon
1769342748.7334645,-0.837646,-0.319580,-0.478638,-0.793457,4.577637,-2.319336,eating_spoon
1769342748.7544918,-0.809814,-0.314087,-0.475098,-1.403809,4.516602,-3.173829,eating_spoon
1769342748.7738419,-0.828735,-0.302734,-0.498169,-1.098633,0.793457,-3.784181,eating_spoon
1769342748.7888844,-0.850830,-0.296387,-0.462769,-0.793457,-0.244141,-4.821777,eating_spoon
1769342748.8139277,-0.838379,-0.312134,-0.483276,-1.953125,4.760742,-6.225588,eating_spoon
1769342748.832572,-0.764893,-0.309204,-0.342896,-6.347658,-5.676271,-6.225588,eating_spoon
1769342748.8514485,-0.742188,-0.272095,-0.528320,-2.502441,-17.089844,-6.286623,eating_spoon
1769342748.8729236,-0.805542,-0.318726,-0.477295,3.173829,-47.790543,-9.216309,eating_spoon
1769342748.8935106,-0.914185,-0.332520,-0.428711,2.990724,-49.255386,-9.704590,eating_spoon
1769342748.913698,-1.092896,-0.336426,-0.404419,3.112794,-18.249512,-10.070801,eating_spoon
1769342748.9342074,-0.938721,-0.304321,-0.564453,-6.530764,28.869637,-13.916019,eating_spoon
1769342748.9527783,-0.586182,-0.275879,-0.557861,7.812502,1.770020,-12.634281,eating_spoon
1769342748.971738,-0.785767,-0.343262,-0.472412,11.108402,-12.512211,-9.643555,eating_spoon
1769342748.9898756,-0.760620,-0.339478,-0.420898,8.605957,-21.301270,-9.277344,eating_spoon
1769342749.0127082,-0.921997,-0.375854,-0.353760,-0.793457,6.896975,-1.770020,eating_spoon
1769342749.0327127,-0.824463,-0.340332,-0.429688,-6.286623,27.343758,-0.183106,eating_spoon
1769342749.0527534,-0.747437,-0.323364,-0.445435,-4.699707,22.644051,3.234864,eating_spoon
1769342749.0735414,-0.790039,-0.323242,-0.463745,-3.723145,17.944336,2.197266,eating_spoon
1769342749.0932095,-0.741455,-0.328979,-0.454590,-4.333496,8.789063,2.685547,eating_spoon
1769342749.1118479,-0.793823,-0.332397,-0.462158,-3.173829,0.427246,3.784181,eating_spoon
1769342749.1327157,-0.779541,-0.327393,-0.316772,-5.187988,-18.493652,3.295899,eating_spoon
1769342749.152372,-0.931519,-0.375854,-0.366699,-10.314941,0.793457,5.676271,eating_spoon
1769342749.173148,-0.782959,-0.318848,-0.431519,-15.686039,6.530764,4.516602,eating_spoon
1769342749.191207,-0.803345,-0.301758,-0.474854,-10.742188,-4.089355,5.615236,eating_spoon
1769342749.2135906,-0.847778,-0.312744,-0.465576,-10.864258,-2.746582,2.319336,eating_spoon
1769342749.2328727,-0.819824,-0.317993,-0.468994,-9.216309,-1.831055,0.793457,eating_spoon
1769342749.2517397,-0.833984,-0.309082,-0.494751,-8.789063,-1.464844,0.305176,eating_spoon
1769342749.2740524,-0.784302,-0.356445,-0.450562,-7.995607,-8.300781,-5.065918,eating_spoon
1769342749.2905228,-0.834106,-0.311157,-0.467529,-4.638672,-17.333984,-1.525879,eating_spoon
1769342749.31231,-1.011230,-0.345459,-0.450195,-5.493164,-4.760742,-5.920412,eating_spoon
1769342749.3330362,-0.800049,-0.325562,-0.424194,-12.512211,5.004883,-5.676271,eating_spoon
1769342749.3568134,-0.769775,-0.303345,-0.421753,-12.573246,-5.737307,-2.136230,eating_spoon
1769342749.370639,-0.829224,-0.309570,-0.432739,-14.526371,-8.117676,-2.075195,eating_spoon
1769342749.394011,-0.801880,-0.317993,-0.447876,-16.845703,-9.399414,-2.258301,eating_spoon
1769342749.413408,-0.975586,-0.327637,-0.514771,4.211426,-56.030289,-15.014652,eating_spoon
1769342749.4330986,-1.108154,-0.374023,-0.419556,-9.460449,-4.699707,-15.502934,eating_spoon
1769342749.4490247,-0.789063,-0.285278,-0.385132,-16.845703,16.967773,-9.216309,eating_spoon
1769342749.46966,-0.673950,-0.304688,-0.446289,-13.488773,13.427738,-6.225588,eating_spoon
1769342749.4913208,-0.805908,-0.316162,-0.605103,-4.943848,-11.108402,-8.361816,eating_spoon
1769342749.5105581,-0.862793,-0.329224,-0.416626,-3.601075,-20.751953,-8.239746,eating_spoon
1769342749.5335932,-0.807495,-0.265625,-0.457275,-10.498047,6.103518,-6.713869,eating_spoon
1769342749.5525074,-0.740356,-0.254395,-0.452881,-6.347658,-3.784181,2.502441,eating_spoon
1769342749.5804143,-0.859009,-0.274048,-0.452637,-5.371094,-10.375977,1.831055,eating_spoon
1769342749.6058722,-0.891602,-0.283447,-0.446777,-3.845216,-10.620117,-1.098633,eating_spoon
1769342749.6169508,-0.869995,-0.312988,-0.437866,-5.187988,-6.896975,-0.610352,eating_spoon
1769342749.6284354,-0.864502,-0.313477,-0.440918,-4.333496,-4.638672,-2.014160,eating_spoon
1769342749.6508632,-0.884033,-0.346313,-0.436279,-3.356935,-6.958010,-5.737307,eating_spoon
1769342749.6723485,-0.871460,-0.366821,-0.424316,-4.394531,-12.634281,-11.840824,eating_spoon
1769342749.6916962,-0.870483,-0.372314,-0.393921,-5.615236,-16.296387,-13.671879,eating_spoon
1769342749.713313,-0.883911,-0.371460,-0.364990,-9.643555,-8.911133,-12.939457,eating_spoon
1769342749.7332666,-0.842407,-0.346069,-0.394897,-13.793949,-0.793457,-12.878422,eating_spoon
1769342749.753084,-0.815063,-0.319336,-0.389893,-16.113281,6.408693,-7.812502,eating_spoon
1769342749.7734663,-0.828491,-0.309937,-0.420776,-17.761230,7.995607,-7.324221,eating_spoon
1769342749.7920067,-0.863770,-0.286987,-0.457275,-16.723633,3.417970,-5.920412,eating_spoon
1769342749.8094735,-0.927979,-0.273804,-0.492432,-13.488773,7.263186,-7.263186,eating_spoon
1769342749.8331213,-1.062866,-0.293945,-0.520630,-12.023930,36.804199,-7.629396,eating_spoon
1769342749.8528798,-0.911377,-0.294067,-0.549561,-14.038090,60.424820,-13.122562,eating_spoon
1769342749.872023,-0.675537,-0.255737,-0.578125,-6.286623,31.127937,-16.296387,eating_spoon
1769342749.8931339,-0.746338,-0.274658,-0.537231,5.310059,-5.310059,-17.639160,eating_spoon
1769342749.9138136,-0.874878,-0.332153,-0.451904,3.356935,-3.356935,-17.944336,eating_spoon
1769342749.933523,-0.722534,-0.312256,-0.469971,-2.807618,20.690918,-9.155273,eating_spoon
1769342749.9536238,-0.719116,-0.310425,-0.489746,-2.502441,26.916512,-4.821777,eating_spoon
1769342749.9732761,-0.677490,-0.322876,-0.532227,-0.488281,33.325195,-0.366211,eating_spoon
1769342749.989211,-0.671143,-0.350464,-0.544556,0.244141,34.729004,2.563477,eating_spoon
1769342750.0136466,-0.719971,-0.381226,-0.519653,0.244141,28.869637,1.525879,eating_spoon
1769342750.0320203,-0.736572,-0.375977,-0.512451,-0.610352,27.343758,3.906251,eating_spoon
1769342750.0534506,-0.769409,-0.371338,-0.522705,-0.671387,30.944832,2.380371,eating_spoon
1769342750.072359,-0.747803,-0.353149,-0.590698,-0.244141,32.958984,-0.305176,eating_spoon
1769342750.0900047,-0.731201,-0.328369,-0.588501,2.502441,27.038582,0.732422,eating_spoon
1769342750.114505,-0.746582,-0.323242,-0.597656,4.028320,35.217285,2.624512,eating_spoon
1769342750.129702,-0.715942,-0.326416,-0.594360,1.892090,49.682632,5.493164,eating_spoon
1769342750.150122,-0.609253,-0.311157,-0.610229,0.244141,52.490250,9.887695,eating_spoon
1769342750.1669347,-0.514404,-0.294800,-0.626831,2.136230,33.813477,13.977055,eating_spoon
1769342750.190811,-0.677856,-0.346924,-0.627075,5.615236,11.596684,18.615723,eating_spoon
